CH1,timestamp
117.11659,11076.722377614176
117.11659,11076.742366034616
117.18666,11076.762354455055
117.18666,11076.782342875493
117.18666,11076.802331295932
117.18666,11076.822319716372
117.25681,11076.842308136811
117.18666,11076.86229655725
117.25681,11076.88228497769
117.32704,11076.90227339813
117.32704,11076.922261818569
117.32704,11076.942250239008
117.32704,11076.962238659447
117.32704,11076.982227079887
117.32704,11077.002215500326
117.25681,11077.022203920766
117.39736,11077.042192341205
117.467766,11077.062180761644
117.39736,11077.082169182084
117.39736,11077.102157602523
117.39736,11077.122146022963
117.39736,11077.142134443402
117.39736,11077.16212286384
117.467766,11077.182111284279
117.53825,11077.202099704718
117.467766,11077.222088125158
117.53825,11077.242076545597
117.467766,11077.262064966037
117.467766,11077.282053386476
117.53825,11077.302041806915
117.39736,11077.322030227355
117.467766,11077.342018647794
117.53825,11077.362007068234
117.53825,11077.381995488673
117.53825,11077.401983909112
117.53825,11077.421972329552
117.608826,11077.441960749991
117.608826,11077.46194917043
117.608826,11077.48193759087
117.67948,11077.50192601131
117.67948,11077.521914431749
117.67948,11077.541902852188
117.75023,11077.561891272628
117.75023,11077.581879693065
117.75023,11077.601868113505
117.75023,11077.621856533944
117.75023,11077.641844954383
117.82105,11077.661833374823
117.82105,11077.681821795262
117.82105,11077.701810215702
117.82105,11077.721798636141
117.82105,11077.74178705658
117.82105,11077.76177547702
117.82105,11077.78176389746
117.96296,11077.801752317899
117.89197,11077.821740738338
117.89197,11077.841729158778
117.89197,11077.861717579217
117.89197,11077.881705999656
117.96296,11077.901694420096
117.89197,11077.921682840535
117.96296,11077.941671260975
117.89197,11077.961659681414
117.96296,11077.981648101853
117.89197,11078.001636522291
117.96296,11078.02162494273
117.96296,11078.04161336317
117.89197,11078.06160178361
117.89197,11078.081590204049
117.89197,11078.101578624488
117.96296,11078.121567044927
117.96296,11078.141555465367
117.96296,11078.161543885806
117.89197,11078.181532306246
117.89197,11078.201520726685
117.96296,11078.221509147124
117.96296,11078.241497567564
117.89197,11078.261485988003
117.96296,11078.281474408443
117.96296,11078.301462828882
117.89197,11078.321451249321
117.96296,11078.34143966976
117.89197,11078.3614280902
117.82105,11078.381416510638
117.89197,11078.401404931079
117.75023,11078.421393351517
117.75023,11078.441381771956
117.75023,11078.461370192395
117.75023,11078.481358612835
117.75023,11078.501347033274
117.608826,11078.521335453714
117.608826,11078.541323874153
117.67948,11078.561312294592
117.608826,11078.581300715032
117.53825,11078.601289135471
117.53825,11078.62127755591
117.53825,11078.64126597635
117.467766,11078.66125439679
117.467766,11078.681242817229
117.39736,11078.701231237668
117.32704,11078.721219658108
117.32704,11078.741208078547
117.32704,11078.761196498986
117.25681,11078.781184919426
117.25681,11078.801173339863
117.11659,11078.821161760303
117.11659,11078.841150180742
117.11659,11078.861138601182
117.11659,11078.881127021621
117.11659,11078.90111544206
117.04661,11078.9211038625
117.04661,11078.94109228294
117.04661,11078.961080703379
116.97671,11078.981069123818
116.90689,11079.001057544257
116.90689,11079.021045964697
116.90689,11079.041034385136
116.90689,11079.061022805576
116.83716,11079.081011226015
116.90689,11079.100999646455
116.90689,11079.120988066894
116.83716,11079.140976487333
116.90689,11079.160964907773
116.83716,11079.180953328212
116.76751,11079.200941748652
116.83716,11079.22093016909
116.83716,11079.240918589529
116.76751,11079.260907009968
116.76751,11079.280895430407
116.76751,11079.300883850847
116.697945,11079.320872271286
116.76751,11079.340860691726
116.76751,11079.360849112165
116.76751,11079.380837532604
116.55906,11079.400825953044
116.697945,11079.420814373483
116.697945,11079.440802793923
116.697945,11079.460791214362
116.62846,11079.480779634801
116.697945,11079.50076805524
116.55906,11079.52075647568
116.62846,11079.54074489612
116.62846,11079.560733316559
116.55906,11079.580721736998
116.62846,11079.600710157438
116.55906,11079.620698577877
116.55906,11079.640686998315
116.62846,11079.660675418754
116.62846,11079.680663839194
116.62846,11079.700652259633
116.55906,11079.720640680072
116.55906,11079.740629100512
116.62846,11079.760617520951
116.55906,11079.78060594139
116.62846,11079.80059436183
116.62846,11079.82058278227
116.62846,11079.840571202709
116.62846,11079.860559623148
116.697945,11079.880548043588
116.697945,11079.900536464027
116.697945,11079.920524884466
116.697945,11079.940513304906
116.62846,11079.960501725345
116.697945,11079.980490145785
116.697945,11080.000478566224
116.62846,11080.020466986662
116.62846,11080.040455407101
116.62846,11080.06044382754
116.55906,11080.08043224798
116.62846,11080.10042066842
116.62846,11080.120409088859
116.62846,11080.140397509298
116.62846,11080.160385929737
116.62846,11080.180374350177
116.62846,11080.200362770616
116.62846,11080.220351191056
116.62846,11080.240339611495
116.48974,11080.260328031934
116.55906,11080.280316452374
116.55906,11080.300304872813
116.55906,11080.320293293253
116.48974,11080.340281713692
116.48974,11080.360270134131
116.55906,11080.38025855457
116.48974,11080.40024697501
116.55906,11080.42023539545
116.4205,11080.440223815887
116.48974,11080.460212236327
116.4205,11080.480200656766
116.4205,11080.500189077206
116.4205,11080.520177497645
116.48974,11080.540165918084
116.48974,11080.560154338524
116.48974,11080.580142758963
116.48974,11080.600131179403
116.48974,11080.620119599842
116.55906,11080.640108020281
116.48974,11080.66009644072
116.48974,11080.68008486116
116.48974,11080.7000732816
116.48974,11080.720061702039
116.48974,11080.740050122478
116.48974,11080.760038542918
116.48974,11080.780026963357
116.4205,11080.800015383797
116.48974,11080.820003804236
116.48974,11080.839992224675
116.48974,11080.859980645113
116.48974,11080.879969065552
116.48974,11080.899957485992
116.55906,11080.919945906431
116.55906,11080.93993432687
116.48974,11080.95992274731
116.48974,11080.97991116775
116.48974,11080.999899588189
116.55906,11081.019888008628
116.55906,11081.039876429068
116.62846,11081.059864849507
116.62846,11081.079853269946
116.62846,11081.099841690386
116.55906,11081.119830110825
116.62846,11081.139818531265
116.55906,11081.159806951704
116.62846,11081.179795372143
116.697945,11081.199783792583
116.697945,11081.219772213022
116.76751,11081.23976063346
116.76751,11081.2597490539
116.76751,11081.279737474339
116.83716,11081.299725894778
116.83716,11081.319714315217
116.90689,11081.339702735657
116.90689,11081.359691156096
116.90689,11081.379679576536
116.90689,11081.399667996975
116.90689,11081.419656417414
116.90689,11081.439644837854
116.90689,11081.459633258293
116.97671,11081.479621678733
116.90689,11081.499610099172
116.97671,11081.519598519611
116.97671,11081.53958694005
116.97671,11081.55957536049
116.97671,11081.57956378093
116.97671,11081.599552201369
117.04661,11081.619540621808
117.04661,11081.639529042248
116.97671,11081.659517462685
117.04661,11081.679505883125
117.04661,11081.699494303564
117.11659,11081.719482724004
117.04661,11081.739471144443
117.04661,11081.759459564882
117.04661,11081.779447985322
117.11659,11081.799436405761
117.11659,11081.8194248262
117.11659,11081.83941324664
117.11659,11081.85940166708
117.11659,11081.879390087519
117.18666,11081.899378507958
117.25681,11081.919366928398
117.25681,11081.939355348837
117.25681,11081.959343769277
117.32704,11081.979332189716
117.39736,11081.999320610155
117.32704,11082.019309030595
117.39736,11082.039297451034
117.467766,11082.059285871474
117.467766,11082.079274291911
117.467766,11082.09926271235
117.467766,11082.11925113279
117.467766,11082.13923955323
117.467766,11082.159227973669
117.467766,11082.179216394108
117.53825,11082.199204814548
117.467766,11082.219193234987
117.53825,11082.239181655426
117.608826,11082.259170075866
117.608826,11082.279158496305
117.608826,11082.299146916745
117.67948,11082.319135337184
117.67948,11082.339123757623
117.67948,11082.359112178063
117.67948,11082.379100598502
117.608826,11082.399089018942
117.67948,11082.419077439381
117.67948,11082.43906585982
117.75023,11082.459054280258
117.75023,11082.4790427007
117.75023,11082.499031121137
117.75023,11082.519019541576
117.75023,11082.539007962016
117.75023,11082.558996382455
117.75023,11082.578984802894
117.75023,11082.598973223334
117.75023,11082.618961643773
117.82105,11082.638950064213
117.82105,11082.658938484652
117.82105,11082.678926905091
117.89197,11082.69891532553
117.89197,11082.71890374597
117.96296,11082.73889216641
117.96296,11082.758880586849
117.96296,11082.778869007288
118.03405,11082.798857427728
117.96296,11082.818845848167
118.03405,11082.838834268607
118.03405,11082.858822689046
118.10522,11082.878811109484
118.10522,11082.898799529923
118.10522,11082.918787950362
118.03405,11082.938776370802
118.10522,11082.958764791241
118.17647,11082.97875321168
118.17647,11082.99874163212
118.17647,11083.01873005256
118.17647,11083.038718472999
118.17647,11083.058706893438
118.17647,11083.078695313878
118.24781,11083.098683734317
118.17647,11083.118672154756
118.24781,11083.138660575196
118.24781,11083.158648995635
118.31924,11083.178637416075
118.24781,11083.198625836514
118.31924,11083.218614256954
118.31924,11083.238602677393
118.31924,11083.258591097832
118.31924,11083.278579518272
118.390755,11083.29856793871
118.390755,11083.318556359149
118.24781,11083.338544779588
118.31924,11083.358533200028
118.46235,11083.378521620467
118.390755,11083.398510040906
118.46235,11083.418498461346
118.46235,11083.438486881785
118.46235,11083.458475302225
118.53404,11083.478463722664
118.46235,11083.498452143103
118.53404,11083.518440563543
118.46235,11083.538428983982
118.46235,11083.558417404422
118.46235,11083.578405824861
118.46235,11083.5983942453
118.53404,11083.61838266574
118.46235,11083.63837108618
118.53404,11083.658359506619
118.53404,11083.678347927058
118.46235,11083.698336347497
118.53404,11083.718324767935
118.46235,11083.738313188374
118.53404,11083.758301608814
118.53404,11083.778290029253
118.53404,11083.798278449693
118.53404,11083.818266870132
118.53404,11083.838255290571
118.53404,11083.85824371101
118.53404,11083.87823213145
118.46235,11083.89822055189
118.53404,11083.918208972329
118.53404,11083.938197392768
118.53404,11083.958185813208
118.60581,11083.978174233647
118.53404,11083.998162654087
118.53404,11084.018151074526
118.53404,11084.038139494965
118.60581,11084.058127915405
118.60581,11084.078116335844
118.67767,11084.098104756282
118.67767,11084.118093176721
118.67767,11084.13808159716
118.67767,11084.1580700176
118.67767,11084.17805843804
118.67767,11084.198046858479
118.67767,11084.218035278918
118.74962,11084.238023699358
118.67767,11084.258012119797
118.74962,11084.278000540236
118.67767,11084.297988960676
118.74962,11084.317977381115
118.74962,11084.337965801555
118.74962,11084.357954221994
118.74962,11084.377942642433
118.74962,11084.397931062873
118.74962,11084.417919483312
118.74962,11084.437907903752
118.821655,11084.457896324191
118.821655,11084.47788474463
118.821655,11084.49787316507
118.821655,11084.517861585507
118.821655,11084.537850005947
118.821655,11084.557838426386
118.74962,11084.577826846826
118.821655,11084.597815267265
118.821655,11084.617803687705
118.821655,11084.637792108144
118.821655,11084.657780528583
118.893776,11084.677768949023
118.821655,11084.697757369462
118.74962,11084.717745789902
118.893776,11084.737734210341
118.893776,11084.75772263078
118.893776,11084.77771105122
118.96599,11084.79769947166
118.96599,11084.817687892099
118.96599,11084.837676312538
119.038284,11084.857664732977
118.96599,11084.877653153417
118.96599,11084.897641573856
119.038284,11084.917629994296
119.038284,11084.937618414733
119.038284,11084.957606835173
119.038284,11084.977595255612
119.038284,11084.997583676051
119.038284,11085.01757209649
119.038284,11085.03756051693
119.11067,11085.05754893737
119.038284,11085.077537357809
119.11067,11085.097525778248
119.18314,11085.117514198688
119.18314,11085.137502619127
119.11067,11085.157491039567
119.11067,11085.177479460006
119.18314,11085.197467880445
119.18314,11085.217456300885
119.18314,11085.237444721324
119.18314,11085.257433141764
119.18314,11085.277421562203
119.25571,11085.297409982642
119.25571,11085.31739840308
119.25571,11085.337386823521
119.32836,11085.357375243959
119.25571,11085.377363664398
119.32836,11085.397352084838
119.32836,11085.417340505277
119.4011,11085.437328925716
119.32836,11085.457317346156
119.32836,11085.477305766595
119.4011,11085.497294187035
119.4011,11085.517282607474
119.47392,11085.537271027913
119.47392,11085.557259448353
119.47392,11085.577247868792
119.47392,11085.597236289232
119.47392,11085.617224709671
119.546844,11085.63721313011
119.47392,11085.65720155055
119.546844,11085.67718997099
119.546844,11085.697178391429
119.4011,11085.717166811868
119.546844,11085.737155232306
119.546844,11085.757143652745
119.61985,11085.777132073184
119.546844,11085.797120493624
119.546844,11085.817108914063
119.61985,11085.837097334503
119.61985,11085.857085754942
119.61985,11085.877074175381
119.546844,11085.89706259582
119.546844,11085.91705101626
119.61985,11085.9370394367
119.61985,11085.95702785714
119.61985,11085.977016277579
119.69294,11085.997004698018
119.61985,11086.016993118457
119.69294,11086.036981538897
119.69294,11086.056969959336
119.61985,11086.076958379776
119.61985,11086.096946800215
119.69294,11086.116935220654
119.61985,11086.136923641094
119.69294,11086.156912061531
119.69294,11086.17690048197
119.69294,11086.19688890241
119.76613,11086.21687732285
119.8394,11086.236865743289
119.76613,11086.256854163728
119.76613,11086.276842584168
119.912766,11086.296831004607
