frame,1-1:1,1-2:2,2-1:3,2-3:4,3-2:5,3-3:6,3-4:7,4-2:8,4-4:9,4-5:10,5-3:11,5-4:12,5-6:13,6-4:14,6-5:15,6-6:16,7-5:17,7-7:18,8-6:19,8-7:20,timestamp
4982.0,0.7039107,1.193197,0.65036947,0.61249757,0.029307896,0.30707946,0.17952438,0.10423295,0.028714867,0.13065581,0.28412896,0.07766795,0.17865565,0.20173526,0.04517208,0.23681352,0.6543726,0.30729914,0.11154574,0.67790157,10933.875233020693
4983.0,0.7058117,1.1964723,0.6534689,0.61429286,0.02752026,0.3079353,0.1798599,0.09999354,0.03404255,0.12952133,0.28418478,0.07786114,0.17902443,0.20178582,0.04595285,0.2374546,0.6518246,0.30606058,0.11036689,0.6685035,10934.003233640495
4984.0,0.7013475,1.1859597,0.6433494,0.6077784,0.026812855,0.30518177,0.17761375,0.10460565,0.032547273,0.1306325,0.2810614,0.07695962,0.17631775,0.19908135,0.04671217,0.23532565,0.6457037,0.30574122,0.10979465,0.66847855,10934.131234260296
4985.0,0.7008836,1.186409,0.64400166,0.60805434,0.02966999,0.30515555,0.17813903,0.10173341,0.032418348,0.12714092,0.2813555,0.07698497,0.17644994,0.19982296,0.04636727,0.23566435,0.646098,0.3062397,0.10998097,0.6710645,10934.259234880099
4986.0,0.70115036,1.1837665,0.6443222,0.60650057,0.028132632,0.3048545,0.1776945,0.10023275,0.028732961,0.12758976,0.28107592,0.07698687,0.1766324,0.19982043,0.0448528,0.2357629,0.6467063,0.30682558,0.11019998,0.6717397,10934.3872354999
4987.0,0.7015643,1.186622,0.64671904,0.60835737,0.031296596,0.30553433,0.17855367,0.102236524,0.029588768,0.13018353,0.2821532,0.07726761,0.17744012,0.20085038,0.049289584,0.23650487,0.6498823,0.30741733,0.11087996,0.6770541,10934.515236119703
4988.0,0.70259005,1.1877736,0.6489919,0.6097691,0.028292987,0.30583352,0.17893626,0.10265145,0.034963235,0.13074712,0.2808912,0.07719923,0.1763999,0.19948281,0.04503141,0.23559302,0.6473661,0.30438882,0.10910894,0.6642767,10934.643236739505
4989.0,0.6964938,1.176248,0.63794893,0.60281104,0.027236084,0.30296344,0.17621236,0.10002397,0.027373413,0.12882216,0.27870443,0.076416455,0.17449561,0.19715744,0.042967968,0.23395275,0.63930863,0.3043525,0.10907916,0.664815,10934.771237359306
4990.0,0.6958425,1.1713848,0.6390858,0.6026596,0.024810065,0.30272594,0.17647381,0.09936977,0.029993914,0.1261969,0.27829367,0.07636032,0.17453077,0.19823018,0.046136368,0.23387848,0.6364328,0.30458677,0.10905222,0.66579354,10934.899237979109
4991.0,0.6947151,1.1666614,0.639705,0.6021001,0.029950744,0.30239868,0.17675073,0.102474324,0.031123457,0.12869981,0.27829278,0.07639023,0.17470327,0.19794627,0.042982005,0.23390742,0.63760585,0.3052821,0.10955071,0.66884834,10935.02723859891
4992.0,0.69642496,1.1712567,0.64182585,0.6034528,0.029103134,0.3030028,0.17682204,0.101458676,0.029816179,0.12810299,0.27897012,0.07663674,0.17548904,0.1987482,0.045449447,0.23433812,0.64001644,0.30724642,0.11001979,0.672211,10935.155239218713
4993.0,0.69728583,1.171784,0.6447396,0.604225,0.029683504,0.30369478,0.17787793,0.10116159,0.035102054,0.12939143,0.27959377,0.07697642,0.17633352,0.19980545,0.044041067,0.23487093,0.6397527,0.30715623,0.10974045,0.66824335,10935.283239838514
4994.0,0.69497377,1.1691254,0.63626665,0.5991579,0.0275221,0.3014099,0.1756129,0.10086597,0.030673048,0.12644401,0.27598357,0.07607638,0.1732255,0.19619496,0.043036174,0.23225416,0.6347459,0.30385318,0.10826077,0.660819,10935.411240458316
4995.0,0.6913333,1.1597927,0.6334493,0.59783465,0.02587902,0.30047536,0.1751553,0.09975644,0.033975307,0.1261838,0.27598944,0.07593526,0.17319061,0.19590704,0.044404075,0.23185505,0.63176775,0.30442238,0.108533226,0.66239583,10935.539241078119
4996.0,0.6911874,1.1567268,0.63423735,0.5976971,0.032750085,0.2999837,0.17528853,0.09801804,0.031194588,0.12496488,0.27526522,0.07582692,0.17274694,0.19583261,0.042809486,0.231476,0.6301299,0.30432254,0.1086876,0.66280884,10935.66724169792
4997.0,0.69062024,1.1564085,0.63451964,0.5983454,0.027820956,0.3001067,0.17516825,0.09789004,0.033623297,0.12719771,0.2759173,0.07586367,0.17340547,0.19671746,0.044600725,0.23161948,0.6294137,0.3045607,0.1092303,0.6673369,10935.795242317723
4998.0,0.6917124,1.1584129,0.63768244,0.6001088,0.02854926,0.3008751,0.17550187,0.10117153,0.031555228,0.12740874,0.27679652,0.076112635,0.17416595,0.19693844,0.046030864,0.23195024,0.63031375,0.30371562,0.10972158,0.6695666,10935.923242937524
4999.0,0.69283986,1.1621567,0.6402406,0.6019171,0.029552793,0.3016774,0.17604838,0.09841269,0.031195734,0.1261885,0.27778736,0.076362275,0.17508548,0.19768406,0.04681968,0.23237401,0.6337152,0.30510026,0.11034698,0.6716018,10936.051243557326
5000.0,0.6942443,1.1619568,0.6427895,0.6043734,0.026642354,0.30258304,0.17714798,0.099243395,0.032411903,0.12626112,0.27782822,0.07642629,0.17502323,0.19665845,0.043575495,0.23214915,0.6320307,0.30230856,0.10872156,0.6593167,10936.179244177129
5001.0,0.68829846,1.1538452,0.6299177,0.596773,0.030045625,0.29942194,0.17452468,0.10057581,0.03115755,0.12565674,0.2744972,0.075418234,0.17222978,0.19386917,0.04368953,0.22933707,0.6262976,0.30079436,0.10800618,0.6585249,10936.30724479693
5002.0,0.6860267,1.1517229,0.6298157,0.5960867,0.025419528,0.29872426,0.17370269,0.10091675,0.033823382,0.12549506,0.2739993,0.075274676,0.1721171,0.19337131,0.04455477,0.22893432,0.6248738,0.30023128,0.10799233,0.65723896,10936.435245416731
5003.0,0.6849157,1.1481947,0.62958556,0.59439725,0.023913555,0.2980497,0.1735849,0.09912078,0.03283806,0.1258738,0.27329537,0.07508581,0.17175479,0.19373749,0.041507676,0.22830725,0.62269825,0.30033335,0.1083224,0.65898645,10936.563246036534
5004.0,0.6855461,1.1500243,0.631482,0.59629124,0.0265924,0.2984978,0.17374736,0.096540205,0.028041303,0.12508214,0.2743156,0.075311475,0.1725299,0.1937093,0.045315668,0.22879127,0.6215567,0.3004767,0.10898114,0.6638081,10936.691246656335
5005.0,0.6869677,1.1505052,0.6342356,0.59904855,0.030142808,0.2994568,0.17471756,0.099913776,0.03031528,0.12459082,0.2755287,0.0755888,0.17349209,0.1944327,0.044218227,0.22928026,0.6230111,0.30131385,0.109615184,0.6662364,10936.819247276138
5006.0,0.68826437,1.1548108,0.63728136,0.6011846,0.029955847,0.30023265,0.1753668,0.10107823,0.033506483,0.12737057,0.27695844,0.0757341,0.1747716,0.1955566,0.045035522,0.22994213,0.62646943,0.30274796,0.11006536,0.6689914,10936.94724789594
5007.0,0.68824726,1.1537086,0.638841,0.60124785,0.027205236,0.29800537,0.17585365,0.10181812,0.03285844,0.12930338,0.2770593,0.07582462,0.1753205,0.19487639,0.045793615,0.23004882,0.6277028,0.29998463,0.10862111,0.65741014,10937.075248515743
5008.0,0.6833986,1.1463898,0.6256284,0.59383124,0.023998816,0.29472488,0.17306644,0.10090322,0.032232415,0.12625992,0.27343738,0.07470736,0.17206275,0.19113594,0.040241513,0.22705457,0.6208056,0.2984637,0.10770408,0.65379435,10937.203249135544
5009.0,0.6808197,1.1416839,0.62543523,0.59316045,0.024052544,0.29418546,0.17276731,0.09839021,0.02727504,0.12399331,0.27320147,0.074614175,0.17189799,0.19156197,0.044796024,0.2267305,0.6219923,0.2981676,0.107829146,0.654405,10937.331249755345
5010.0,0.68093854,1.1406527,0.62611306,0.5930747,0.02794108,0.2941501,0.17263435,0.09717398,0.027297745,0.12556635,0.27284512,0.074481666,0.17148833,0.19174996,0.04306294,0.22636819,0.6192884,0.2975286,0.10792023,0.6560034,10937.459250375148
5011.0,0.6816053,1.1455567,0.62938136,0.5955444,0.025443656,0.29645884,0.17289138,0.09862007,0.03134042,0.12755345,0.27363887,0.07484733,0.17190279,0.19226368,0.043994166,0.22698331,0.62051237,0.299678,0.10858264,0.6608309,10937.58725099495
5012.0,0.6826422,1.1455685,0.63321066,0.59860146,0.028951937,0.29804724,0.1739538,0.10183958,0.03111363,0.12901177,0.27505982,0.07518881,0.1731208,0.19315597,0.04282566,0.2277886,0.6193128,0.3003217,0.10921888,0.6633015,10937.71525161475
5013.0,0.68505615,1.1511617,0.63642895,0.60123545,0.026628263,0.29935914,0.1746519,0.10268278,0.034131575,0.12877539,0.2767377,0.07555515,0.17435421,0.1942232,0.045366585,0.22885057,0.621552,0.30185258,0.109847836,0.6669885,10937.843252234554
5014.0,0.6866732,1.1543738,0.639941,0.6044238,0.025793409,0.30035344,0.17580174,0.10190484,0.033188,0.12807539,0.27883524,0.07592558,0.17559884,0.19598687,0.048144992,0.22999643,0.62593776,0.30326915,0.11059203,0.67083883,10937.971252854355
5015.0,0.6876595,1.1570967,0.6436303,0.6064643,0.028691119,0.3007594,0.176546,0.101478904,0.031973556,0.12904626,0.2782793,0.07588351,0.17524005,0.19493578,0.04497518,0.22969148,0.62384975,0.3001458,0.10869681,0.65427643,10938.099253474158
5016.0,0.68275756,1.1523204,0.6299912,0.5981666,0.02824549,0.29738066,0.17358747,0.101853065,0.034347452,0.12815055,0.27537018,0.074898496,0.17261402,0.19209698,0.043717172,0.22743787,0.6229463,0.2995674,0.10828431,0.6547659,10938.22725409396
5017.0,0.68236524,1.1507274,0.6308116,0.5985308,0.028481178,0.29724485,0.17350101,0.100198865,0.033644035,0.12663081,0.27535224,0.07490227,0.17258404,0.19233575,0.044662192,0.2275576,0.6223121,0.29954615,0.10829435,0.6545502,10938.355254713762
5018.0,0.682857,1.151796,0.6312238,0.59811777,0.030247103,0.29699367,0.17407395,0.10343706,0.032986045,0.13146283,0.27528724,0.07492491,0.17268308,0.19288735,0.044390876,0.22757742,0.62377423,0.30020207,0.108678356,0.6561191,10938.483255333564
5019.0,0.6833997,1.155252,0.6333741,0.5999716,0.025437605,0.29771054,0.17417541,0.101664364,0.03429105,0.12855387,0.2763559,0.07528756,0.17358059,0.19375364,0.04362847,0.22838275,0.6283394,0.3007277,0.1092507,0.6600127,10938.611255953365
5020.0,0.68547887,1.1581643,0.63745624,0.60173607,0.028690364,0.2991202,0.1755921,0.10244044,0.03160078,0.12937282,0.27733228,0.075656705,0.17445837,0.1948496,0.04632369,0.22937502,0.6263243,0.30171362,0.109960526,0.66257375,10938.739256573168
5021.0,0.68746424,1.16452,0.6408274,0.6049565,0.031619526,0.30061284,0.17656611,0.10436408,0.033915315,0.13243379,0.2790032,0.07607406,0.17567183,0.19589485,0.04309636,0.23033865,0.6306155,0.3030709,0.11058264,0.66643566,10938.86725719297
5022.0,0.69004035,1.1713575,0.6443993,0.6081989,0.028467841,0.3019377,0.1773377,0.10346861,0.028869983,0.13078614,0.2803191,0.07635596,0.1767107,0.19697931,0.045316506,0.23129798,0.63442475,0.30296248,0.11019544,0.65957963,10938.99525781277
5023.0,0.6891655,1.1699252,0.63631123,0.6033303,0.029130874,0.29971766,0.17531358,0.10493663,0.030547285,0.12996785,0.27718207,0.07542858,0.17373027,0.19386277,0.047135536,0.22878888,0.6285304,0.3001831,0.10868607,0.65250677,10939.123258432573
5024.0,0.6857992,1.1671898,0.6344353,0.60236645,0.027857834,0.29933777,0.17522246,0.102697775,0.033446014,0.13027903,0.27743536,0.07559177,0.17391585,0.19412412,0.04651537,0.2291218,0.62926537,0.30055454,0.10915621,0.65488845,10939.251259052375
5025.0,0.68770194,1.1698482,0.6369877,0.60270065,0.02775854,0.29930413,0.1753524,0.104714304,0.03419407,0.13176155,0.2772615,0.07551163,0.17382231,0.19461554,0.043867636,0.22910644,0.63106036,0.30139875,0.109190844,0.6555242,10939.379259672178
5026.0,0.68817323,1.1716589,0.63770217,0.603955,0.026999418,0.29989535,0.17579253,0.10485491,0.034265026,0.13202588,0.2784357,0.07592038,0.17477879,0.19590613,0.044769406,0.23005886,0.63477176,0.30236295,0.10998185,0.6587328,10939.507260291979
5027.0,0.6900996,1.1754272,0.642081,0.6063361,0.02841017,0.3011343,0.17732573,0.10405425,0.02952114,0.13147591,0.27979562,0.076334015,0.17590836,0.19716333,0.045316726,0.23122124,0.63942444,0.3045952,0.11063733,0.6626637,10939.635260911782
5028.0,0.6924813,1.1817217,0.6462721,0.6086673,0.027500654,0.30237296,0.17855728,0.10660841,0.034386076,0.13356806,0.28116873,0.07678269,0.17705981,0.19922702,0.046204567,0.23236072,0.6388968,0.30603778,0.11109703,0.6670612,10939.763261531583
5029.0,0.69484437,1.1841314,0.65019554,0.6105227,0.030734507,0.30376455,0.179756,0.10418878,0.03231307,0.13078766,0.28139532,0.07695872,0.1773174,0.19933921,0.048119057,0.23269139,0.6411244,0.30443153,0.109731115,0.65497255,10939.891262151385
5030.0,0.692443,1.1864045,0.6391038,0.60419166,0.029817015,0.30103028,0.17723319,0.10327095,0.03557628,0.13048147,0.27877742,0.07609281,0.17457756,0.19605112,0.043152276,0.23027004,0.6429904,0.30352354,0.1091531,0.65314496,10940.019262771188
5031.0,0.69104755,1.1818973,0.6399556,0.6058229,0.028736956,0.30136833,0.17733666,0.1053877,0.033633165,0.13273168,0.27967343,0.07632302,0.17521246,0.1973402,0.043600153,0.23099306,0.64046025,0.30394244,0.109554246,0.65487546,10940.147263390989
5032.0,0.69302213,1.1807102,0.6416037,0.60613227,0.028949872,0.3013428,0.177695,0.10595228,0.036053028,0.13607295,0.27974024,0.07643053,0.17522112,0.19796963,0.04560643,0.23112524,0.64193434,0.30446452,0.10986615,0.6562441,10940.27526401079
5033.0,0.69375646,1.1852214,0.64395404,0.6077593,0.028370105,0.30217507,0.17900245,0.105204314,0.0339002,0.13249165,0.28095296,0.07692067,0.17630038,0.19909331,0.04526567,0.23218466,0.6434462,0.3063793,0.11052151,0.66025436,10940.403264630593
5034.0,0.6958942,1.1898328,0.6471575,0.6101947,0.026863586,0.30344167,0.17968352,0.10551917,0.036542896,0.13400812,0.28245017,0.07742321,0.17760338,0.20108417,0.04692638,0.23349105,0.64720803,0.30800155,0.111246094,0.6642703,10940.531265250394
5035.0,0.6984302,1.1931398,0.65279126,0.61309874,0.02933319,0.3049024,0.18109907,0.10468494,0.034366507,0.13262,0.28409302,0.07786232,0.17886965,0.20233479,0.045201275,0.23462255,0.64577544,0.3103425,0.11166788,0.6665319,10940.659265870197
5036.0,0.7013744,1.1999769,0.65240806,0.61191505,0.0261953,0.30423552,0.1806457,0.1041856,0.036020834,0.13328545,0.2816877,0.07729877,0.17644261,0.19968767,0.04833921,0.23264991,0.64756894,0.30658937,0.10957481,0.6522554,10940.787266489999
5037.0,0.69630736,1.1886379,0.6433845,0.60747266,0.02848709,0.30288908,0.17917658,0.1046043,0.030340813,0.13157551,0.2813317,0.07714519,0.17612134,0.1996786,0.047696576,0.23272774,0.64745235,0.3079209,0.10996502,0.6560745,10940.915267109802
5038.0,0.69810385,1.1923344,0.6477809,0.6085924,0.030494073,0.30344045,0.1800303,0.10377819,0.032457042,0.13229544,0.28150553,0.07740124,0.17648613,0.20026241,0.044258084,0.23297322,0.6506396,0.30783704,0.10997333,0.6552998,10941.043267729603
5039.0,0.6988642,1.1951101,0.64769393,0.60940087,0.029924348,0.30377543,0.18017064,0.10513279,0.03458487,0.1313971,0.28241622,0.077647924,0.1770957,0.20159946,0.04583059,0.23373306,0.64884675,0.30925328,0.11052071,0.65874255,10941.171268349404
5040.0,0.7005469,1.1958586,0.650581,0.61159164,0.029526258,0.30488172,0.18151689,0.10671903,0.033066772,0.13451676,0.2839139,0.07814218,0.17825761,0.20312753,0.046360847,0.23489898,0.65154153,0.3106213,0.111216635,0.66299176,10941.299268969207
5041.0,0.7032289,1.2037959,0.6547258,0.6139852,0.030871782,0.30612203,0.18294154,0.10690999,0.034681372,0.13556662,0.28525138,0.078576066,0.17936213,0.20523068,0.047431108,0.23604591,0.6535326,0.3128494,0.111802526,0.6673431,10941.427269589009
5042.0,0.7058583,1.2098107,0.65929323,0.6150744,0.027015986,0.306466,0.18270251,0.10754092,0.034928057,0.1358642,0.2839962,0.07837591,0.17792898,0.20304021,0.04507797,0.23501594,0.65150106,0.30853504,0.110035315,0.652877,10941.55527020881
5043.0,0.70155257,1.2030493,0.6475172,0.61061096,0.028734807,0.3046395,0.18122242,0.10371708,0.033540756,0.1330223,0.28344038,0.07800683,0.1772068,0.20280471,0.046646073,0.23440647,0.6515817,0.31037405,0.11049955,0.65792257,10941.683270828613
5044.0,0.7027766,1.2041222,0.6508818,0.6119875,0.028167233,0.30542436,0.18223368,0.1076823,0.031737424,0.13470826,0.28358498,0.07828369,0.17771812,0.20321672,0.042662762,0.23475297,0.6513186,0.3098939,0.11035999,0.6565125,10941.811271448414
5045.0,0.70375097,1.2049605,0.6514746,0.61163926,0.029786011,0.30552763,0.18266465,0.102905974,0.031970765,0.13124835,0.28374735,0.07844075,0.17786947,0.20395151,0.047578536,0.23525985,0.6540598,0.31095132,0.11078216,0.66054565,10941.939272068217
5046.0,0.70516866,1.2081265,0.65421075,0.6133714,0.027631534,0.30644226,0.18309058,0.10247176,0.031918563,0.13200778,0.28478163,0.07879226,0.17895178,0.20503044,0.047611512,0.23623201,0.65646625,0.3129812,0.11145961,0.66398597,10942.067272688018
5047.0,0.7068482,1.2093574,0.65833104,0.6158717,0.032052904,0.30773246,0.18385753,0.10815529,0.032728285,0.13412577,0.28626806,0.07926683,0.18000533,0.20634396,0.04557522,0.23716323,0.654273,0.3122328,0.111267954,0.6600882,10942.19527330782
5048.0,0.70732784,1.214009,0.65116036,0.61262804,0.029077893,0.30576134,0.18245529,0.105839156,0.031390164,0.13359343,0.28368333,0.078386076,0.17710377,0.20332594,0.045980517,0.23485509,0.6563578,0.3108256,0.10989449,0.6543353,10942.323273927623
5049.0,0.7045181,1.2035773,0.64993894,0.61270064,0.032669842,0.30576295,0.18253851,0.10567732,0.028724989,0.13256323,0.2843973,0.07852262,0.17751914,0.20391944,0.046216287,0.23544443,0.6539631,0.31183732,0.11044523,0.6571738,10942.451274547424
5050.0,0.70694876,1.2069145,0.6538393,0.6133482,0.028412262,0.3058943,0.1821418,0.106762156,0.035035457,0.13549916,0.28425518,0.078549206,0.1774997,0.20391215,0.044388708,0.23531826,0.65333045,0.31151432,0.11046511,0.658287,10942.579275167227
5051.0,0.7066472,1.2065032,0.65391046,0.61376673,0.028884482,0.30633926,0.18294844,0.10488855,0.03362566,0.13498679,0.2849371,0.078829326,0.17823051,0.20541862,0.048030045,0.23610361,0.6516526,0.31241438,0.110944666,0.66101164,10942.707275787028
5052.0,0.7085802,1.210306,0.6572679,0.61487913,0.026322614,0.30721825,0.18373665,0.105771706,0.035480004,0.13432758,0.28587726,0.0791758,0.17925479,0.20645301,0.048638497,0.23718782,0.65676564,0.31391665,0.111476734,0.6656488,10942.83527640683
5053.0,0.7102335,1.2161238,0.66054994,0.6152115,0.028979125,0.30712414,0.18423373,0.107550204,0.033683456,0.13457996,0.2842037,0.07892693,0.17735828,0.20428379,0.045919303,0.23576204,0.65052015,0.31022948,0.10946192,0.6505895,10942.963277026633
5054.0,0.7050069,1.2049886,0.648659,0.6090669,0.028983887,0.3049701,0.18215625,0.10299914,0.029248707,0.13305663,0.28198072,0.078673914,0.17540054,0.20305917,0.044477243,0.23586163,0.6503959,0.31178588,0.10958429,0.65426975,10943.091277646434
5055.0,0.70628685,1.2055804,0.6517085,0.6100989,0.02860683,0.30532244,0.18278512,0.10081833,0.032072667,0.13299507,0.28219303,0.078675255,0.17591567,0.2041997,0.04675871,0.23582499,0.6501325,0.31135026,0.109491095,0.65356785,10943.219278266237
5056.0,0.7065852,1.2046835,0.65138376,0.6096792,0.028255165,0.30503845,0.18199296,0.10418948,0.029401965,0.13254763,0.28276408,0.07852953,0.17633206,0.20441768,0.04542939,0.23551424,0.6492999,0.31187898,0.109846085,0.6558782,10943.347278886038
5057.0,0.70799947,1.2060982,0.6546803,0.61123526,0.030370606,0.30566534,0.18342495,0.104850285,0.034411408,0.1315479,0.28388983,0.07878417,0.17719193,0.20524819,0.047499143,0.23611057,0.6511703,0.31351238,0.11061567,0.6615942,10943.47527950584
5058.0,0.7102129,1.208708,0.6592316,0.614216,0.03019034,0.30681285,0.18382491,0.103186466,0.036934804,0.1334007,0.28481758,0.07906774,0.1778911,0.20650515,0.046195332,0.23675005,0.6521402,0.31218326,0.10991258,0.6534802,10943.603280125642
5059.0,0.70746875,1.2022368,0.6490535,0.608777,0.028302487,0.30409846,0.18141222,0.10361996,0.033183668,0.13118152,0.2813553,0.07814322,0.17464778,0.20276593,0.047888197,0.23410551,0.6429006,0.3095168,0.1087454,0.65022355,10943.731280745444
5060.0,0.7054719,1.1963121,0.6492188,0.6080225,0.031466953,0.30376667,0.18159229,0.10054141,0.032571778,0.12836458,0.28148746,0.07808317,0.17479327,0.20265418,0.043335933,0.23421559,0.64375716,0.31029925,0.10917708,0.6531429,10943.859281365247
5061.0,0.7063584,1.195631,0.65087694,0.60777366,0.029472409,0.30350617,0.18149212,0.10318545,0.029017737,0.13089475,0.28087795,0.07799985,0.17440122,0.2027443,0.04632076,0.23401658,0.6415073,0.3105468,0.10926182,0.65433645,10943.987281985048
5062.0,0.70606,1.1928054,0.65260965,0.6086264,0.028759653,0.30387837,0.18153758,0.10477164,0.036076047,0.1312908,0.28151318,0.07819969,0.17507517,0.20370966,0.044162523,0.23449337,0.64058447,0.31178778,0.10970373,0.65818363,10944.11528260485
5063.0,0.7082431,1.193893,0.65624595,0.6103097,0.02990066,0.3047021,0.18255542,0.10488718,0.03154062,0.1312357,0.28244883,0.07842539,0.17590943,0.20414543,0.043872464,0.23519379,0.6429245,0.31347832,0.11033122,0.6627807,10944.243283224652
