CH1,timestamp
99.25386,12353.700829268406
99.25386,12353.720984333479
99.25386,12353.74113939855
99.25386,12353.76129446362
99.2036,12353.781449528693
99.25386,12353.801604593764
99.2036,12353.821759658835
99.2036,12353.841914723907
99.25386,12353.862069788978
99.2036,12353.88222485405
99.15338,12353.902379919122
99.2036,12353.922534984193
99.2036,12353.942690049264
99.2036,12353.962845114336
99.25386,12353.983000179407
99.25386,12354.003155244478
99.25386,12354.023310309549
99.25386,12354.043465374622
99.25386,12354.063620439692
99.2036,12354.083775504765
99.2036,12354.103930569836
99.25386,12354.124085634907
99.2036,12354.144240699978
99.2036,12354.16439576505
99.2036,12354.184550830121
99.2036,12354.204705895192
99.2036,12354.224860960265
99.2036,12354.245016025336
99.15338,12354.265171090407
99.2036,12354.28532615548
99.15338,12354.30548122055
99.15338,12354.325636285621
99.15338,12354.345791350694
99.2036,12354.365946415764
99.15338,12354.386101480835
99.2036,12354.406256545908
99.2036,12354.426411610979
99.2036,12354.44656667605
99.25386,12354.466721741122
99.2036,12354.486876806193
99.25386,12354.507031871264
99.2036,12354.527186936337
99.15338,12354.547342001408
99.15338,12354.567497066479
99.10321,12354.587652131551
99.10321,12354.607807196622
99.10321,12354.627962261693
99.10321,12354.648117326764
99.10321,12354.668272391837
99.10321,12354.688427456907
99.10321,12354.70858252198
99.0531,12354.728737587051
99.10321,12354.748892652122
99.00303,12354.769047717193
99.0531,12354.789202782265
99.0531,12354.809357847336
99.00303,12354.829512912407
99.0531,12354.84966797748
99.00303,12354.86982304255
99.00303,12354.889978107622
99.00303,12354.910133172694
98.95302,12354.930288237765
98.95302,12354.950443302836
98.95302,12354.970598367909
98.95302,12354.99075343298
98.95302,12355.01090849805
98.95302,12355.031063563123
98.90305,12355.051218628194
98.90305,12355.071373693265
98.90305,12355.091528758338
98.90305,12355.111683823408
98.90305,12355.13183888848
98.95302,12355.151993953552
98.95302,12355.172149018623
98.95302,12355.192304083694
98.90305,12355.212459148766
98.90305,12355.232614213837
98.95302,12355.252769278908
98.90305,12355.272924343979
98.90305,12355.293079409052
98.803276,12355.313234474123
98.90305,12355.333389539195
98.90305,12355.353544604266
98.75346,12355.373699669337
98.85314,12355.393854734408
98.803276,12355.41400979948
98.803276,12355.434164864551
98.803276,12355.454319929622
98.803276,12355.474474994695
98.803276,12355.494630059766
98.703705,12355.514785124837
98.75346,12355.53494018991
98.803276,12355.55509525498
98.65399,12355.575250320051
98.75346,12355.595405385124
98.65399,12355.615560450195
98.703705,12355.635715515265
98.703705,12355.655870580338
98.703705,12355.676025645409
98.65399,12355.69618071048
98.55472,12355.716335775553
98.60433,12355.736490840623
98.55472,12355.756645905694
98.60433,12355.776800970767
98.60433,12355.796956035838
98.50516,12355.817111100909
98.55472,12355.837266165981
98.50516,12355.857421231052
98.50516,12355.877576296123
98.55472,12355.897731361196
98.55472,12355.917886426267
98.50516,12355.938041491338
98.50516,12355.95819655641
98.55472,12355.978351621481
98.55472,12355.998506686552
98.50516,12356.018661751623
98.45564,12356.038816816696
98.50516,12356.058971881766
98.50516,12356.079126946837
98.45564,12356.09928201191
98.50516,12356.11943707698
98.45564,12356.139592142052
98.50516,12356.159747207124
98.45564,12356.179902272195
98.40618,12356.200057337266
98.40618,12356.220212402339
98.40618,12356.24036746741
98.40618,12356.26052253248
98.45564,12356.280677597553
98.356766,12356.300832662624
98.40618,12356.320987727695
98.40618,12356.341142792768
98.356766,12356.361297857839
98.40618,12356.38145292291
98.356766,12356.401607987982
98.356766,12356.421763053053
98.3074,12356.441918118124
98.356766,12356.462073183196
98.3074,12356.482228248267
98.3074,12356.502383313338
98.3074,12356.52253837841
98.3074,12356.542693443482
98.25809,12356.562848508553
98.3074,12356.583003573625
98.25809,12356.603158638696
98.25809,12356.623313703767
98.3074,12356.643468768838
98.25809,12356.66362383391
98.25809,12356.683778898981
98.208824,12356.703933964052
98.15961,12356.724089029125
98.208824,12356.744244094196
98.208824,12356.764399159267
98.25809,12356.78455422434
98.208824,12356.80470928941
98.208824,12356.824864354481
98.25809,12356.845019419554
98.208824,12356.865174484625
98.208824,12356.885329549696
98.208824,12356.905484614768
98.15961,12356.92563967984
98.15961,12356.94579474491
98.208824,12356.965949809983
98.15961,12356.986104875054
98.15961,12357.006259940124
98.15961,12357.026415005197
98.208824,12357.046570070268
98.15961,12357.066725135339
98.15961,12357.086880200412
98.15961,12357.107035265482
98.15961,12357.127190330553
98.208824,12357.147345395626
98.208824,12357.167500460697
98.208824,12357.187655525768
98.208824,12357.20781059084
98.208824,12357.227965655911
98.15961,12357.248120720982
98.208824,12357.268275786053
98.208824,12357.288430851126
98.25809,12357.308585916197
98.25809,12357.32874098127
98.25809,12357.34889604634
98.208824,12357.369051111411
98.208824,12357.389206176482
98.25809,12357.409361241555
98.11044,12357.429516306625
98.208824,12357.449671371696
98.208824,12357.469826436769
98.11044,12357.48998150184
98.208824,12357.51013656691
98.208824,12357.530291631983
98.208824,12357.550446697054
98.208824,12357.570601762125
98.25809,12357.590756827198
98.11044,12357.610911892269
98.15961,12357.63106695734
98.208824,12357.651222022412
98.11044,12357.671377087483
98.061325,12357.691532152554
98.15961,12357.711687217627
98.15961,12357.731842282697
98.15961,12357.751997347768
98.11044,12357.772152412841
98.11044,12357.792307477912
98.11044,12357.812462542983
98.11044,12357.832617608055
98.061325,12357.852772673126
98.11044,12357.872927738197
98.01226,12357.893082803268
98.061325,12357.91323786834
98.061325,12357.933392933412
98.061325,12357.953547998484
98.061325,12357.973703063555
98.01226,12357.993858128626
98.01226,12358.014013193697
98.01226,12358.03416825877
98.01226,12358.05432332384
97.91427,12358.074478388911
97.96324,12358.094633453984
97.96324,12358.114788519055
97.96324,12358.134943584126
97.96324,12358.155098649198
97.91427,12358.17525371427
97.96324,12358.19540877934
97.96324,12358.215563844413
97.96324,12358.235718909484
97.96324,12358.255873974555
97.96324,12358.276029039627
97.96324,12358.296184104698
97.91427,12358.316339169769
97.91427,12358.336494234842
97.96324,12358.356649299913
97.96324,12358.376804364983
97.91427,12358.396959430056
97.86535,12358.417114495127
97.86535,12358.437269560198
97.91427,12358.45742462527
97.91427,12358.477579690341
97.96324,12358.497734755412
97.91427,12358.517889820485
97.86535,12358.538044885556
97.91427,12358.558199950627
97.96324,12358.5783550157
97.91427,12358.59851008077
97.91427,12358.618665145841
97.91427,12358.638820210912
97.91427,12358.658975275985
97.91427,12358.679130341055
97.91427,12358.699285406126
97.86535,12358.719440471199
97.91427,12358.73959553627
97.91427,12358.75975060134
97.91427,12358.779905666413
97.91427,12358.800060731484
97.86535,12358.820215796555
97.91427,12358.840370861628
97.86535,12358.860525926699
97.91427,12358.88068099177
97.86535,12358.900836056842
97.86535,12358.920991121913
97.86535,12358.941146186984
97.86535,12358.961301252057
97.86535,12358.981456317128
97.91427,12359.001611382198
97.86535,12359.021766447271
97.91427,12359.041921512342
97.91427,12359.062076577413
97.91427,12359.082231642486
97.86535,12359.102386707556
97.91427,12359.122541772627
97.86535,12359.1426968377
97.91427,12359.16285190277
97.91427,12359.183006967842
97.91427,12359.203162032914
97.91427,12359.223317097985
97.91427,12359.243472163056
97.96324,12359.263627228127
97.91427,12359.2837822932
97.96324,12359.30393735827
97.91427,12359.324092423341
97.91427,12359.344247488414
97.96324,12359.364402553485
97.91427,12359.384557618556
97.96324,12359.404712683629
97.96324,12359.4248677487
98.01226,12359.44502281377
97.96324,12359.465177878843
98.061325,12359.485332943914
98.01226,12359.505488008985
98.01226,12359.525643074057
97.91427,12359.545798139128
98.061325,12359.5659532042
98.061325,12359.586108269272
98.01226,12359.606263334343
98.061325,12359.626418399414
98.061325,12359.646573464486
98.061325,12359.666728529557
98.061325,12359.686883594628
97.96324,12359.7070386597
98.061325,12359.727193724771
98.01226,12359.747348789842
98.061325,12359.767503854915
98.061325,12359.787658919986
98.11044,12359.807813985057
98.061325,12359.82796905013
98.11044,12359.8481241152
98.11044,12359.868279180271
98.11044,12359.888434245342
98.11044,12359.908589310415
98.15961,12359.928744375486
98.15961,12359.948899440556
98.15961,12359.96905450563
98.15961,12359.9892095707
98.11044,12360.00936463577
98.15961,12360.029519700844
98.15961,12360.049674765914
98.15961,12360.069829830985
98.11044,12360.089984896058
98.15961,12360.110139961129
98.15961,12360.1302950262
98.208824,12360.150450091272
98.15961,12360.170605156343
98.15961,12360.190760221414
98.208824,12360.210915286487
98.15961,12360.231070351558
98.208824,12360.251225416629
98.25809,12360.271380481701
98.25809,12360.291535546772
98.208824,12360.311690611843
98.25809,12360.331845676916
98.208824,12360.352000741987
98.208824,12360.372155807057
98.25809,12360.39231087213
98.25809,12360.412465937201
98.25809,12360.432621002272
98.3074,12360.452776067345
98.3074,12360.472931132415
98.25809,12360.493086197486
98.25809,12360.513241262557
98.3074,12360.53339632763
98.3074,12360.5535513927
98.3074,12360.573706457773
98.356766,12360.593861522844
98.3074,12360.614016587915
98.25809,12360.634171652986
98.356766,12360.654326718059
98.3074,12360.67448178313
98.3074,12360.6946368482
98.3074,12360.714791913273
98.3074,12360.734946978344
98.356766,12360.755102043415
98.3074,12360.775257108487
98.3074,12360.795412173558
98.356766,12360.81556723863
98.3074,12360.835722303702
98.25809,12360.855877368773
98.3074,12360.876032433844
98.3074,12360.896187498916
98.25809,12360.916342563987
98.356766,12360.936497629058
98.356766,12360.95665269413
98.3074,12360.976807759202
98.3074,12360.996962824272
98.3074,12361.017117889345
98.25809,12361.037272954416
98.25809,12361.057428019487
98.25809,12361.07758308456
98.3074,12361.09773814963
98.3074,12361.117893214701
98.3074,12361.138048279772
98.3074,12361.158203344845
98.3074,12361.178358409916
98.3074,12361.198513474988
98.3074,12361.21866854006
98.3074,12361.23882360513
98.25809,12361.258978670201
98.25809,12361.279133735274
98.25809,12361.299288800345
98.208824,12361.319443865415
98.25809,12361.339598930488
98.208824,12361.359753995559
98.25809,12361.37990906063
98.208824,12361.400064125703
98.25809,12361.420219190773
98.208824,12361.440374255844
98.3074,12361.460529320917
98.3074,12361.480684385988
98.25809,12361.500839451059
98.25809,12361.520994516131
98.25809,12361.541149581202
98.25809,12361.561304646273
98.25809,12361.581459711346
98.25809,12361.601614776417
98.25809,12361.621769841488
98.25809,12361.64192490656
98.25809,12361.662079971631
98.208824,12361.682235036702
98.25809,12361.702390101775
98.11044,12361.722545166846
98.11044,12361.742700231916
98.15961,12361.762855296989
98.15961,12361.78301036206
98.11044,12361.80316542713
98.11044,12361.823320492203
98.061325,12361.843475557274
98.11044,12361.863630622345
98.061325,12361.883785687416
98.061325,12361.903940752489
98.11044,12361.92409581756
98.061325,12361.94425088263
98.11044,12361.964405947703
98.11044,12361.984561012774
98.11044,12362.004716077845
98.061325,12362.024871142918
98.01226,12362.045026207988
98.11044,12362.06518127306
98.01226,12362.085336338132
98.15961,12362.105491403203
98.061325,12362.125646468274
98.061325,12362.145801533346
98.061325,12362.165956598417
98.061325,12362.186111663488
98.061325,12362.20626672856
98.061325,12362.226421793632
98.061325,12362.246576858703
98.061325,12362.266731923775
98.061325,12362.286886988846
98.061325,12362.307042053917
98.11044,12362.32719711899
98.061325,12362.34735218406
98.11044,12362.367507249131
98.061325,12362.387662314204
98.061325,12362.407817379275
98.061325,12362.427972444346
98.061325,12362.448127509419
98.061325,12362.46828257449
98.01226,12362.48843763956
98.061325,12362.508592704631
98.01226,12362.528747769704
98.01226,12362.548902834775
98.01226,12362.569057899846
98.01226,12362.589212964918
97.96324,12362.60936802999
97.96324,12362.62952309506
97.91427,12362.649678160133
97.91427,12362.669833225204
97.91427,12362.689988290274
97.86535,12362.710143355347
97.86535,12362.730298420418
97.81648,12362.750453485489
97.81648,12362.770608550562
97.81648,12362.790763615632
97.81648,12362.810918680703
97.767654,12362.831073745776
97.81648,12362.851228810847
97.767654,12362.871383875918
97.71888,12362.89153894099
97.67016,12362.911694006061
97.62148,12362.931849071132
97.57285,12362.952004136205
97.62148,12362.972159201276
97.52427,12362.992314266347
97.57285,12363.01246933142
97.52427,12363.03262439649
97.52427,12363.052779461561
97.52427,12363.072934526634
97.52427,12363.093089591704
97.42725,12363.113244656775
97.37882,12363.133399721846
97.37882,12363.153554786919
97.33044,12363.17370985199
97.2821,12363.193864917062
97.2821,12363.214019982133
97.2338,12363.234175047204
97.18556,12363.254330112275
97.18556,12363.274485177348
97.13737,12363.294640242419
97.13737,12363.31479530749
97.08922,12363.334950372562
97.08922,12363.355105437633
97.08922,12363.375260502704
97.08922,12363.395415567777
97.04112,12363.415570632847
97.04112,12363.435725697918
97.08922,12363.455880762991
97.04112,12363.476035828062
97.08922,12363.496190893133
97.08922,12363.516345958205
97.08922,12363.536501023276
97.08922,12363.556656088347
97.04112,12363.57681115342
97.04112,12363.59696621849
97.04112,12363.617121283562
96.993065,12363.637276348634
97.04112,12363.657431413705
97.04112,12363.677586478776
97.04112,12363.697741543849
96.993065,12363.71789660892
96.94506,12363.73805167399
96.993065,12363.758206739061
96.993065,12363.778361804134
96.993065,12363.798516869205
96.993065,12363.818671934278
96.993065,12363.838826999348
96.993065,12363.85898206442
96.94506,12363.87913712949
96.993065,12363.899292194563
96.993065,12363.919447259634
96.993065,12363.939602324705
96.993065,12363.959757389777
96.993065,12363.979912454848
97.04112,12364.000067519919
97.08922,12364.020222584992
97.08922,12364.040377650063
97.08922,12364.060532715133
97.04112,12364.080687780206
96.993065,12364.100842845277
96.993065,12364.120997910348
96.94506,12364.14115297542
96.94506,12364.161308040491
96.8971,12364.181463105562
96.8492,12364.201618170635
96.80133,12364.221773235706
96.75352,12364.241928300777
96.65803,12364.26208336585
96.70575,12364.28223843092
96.61036,12364.302393495991
96.61036,12364.322548561064
96.56273,12364.342703626135
96.51515,12364.362858691205
96.420135,12364.383013756276
96.420135,12364.403168821349
96.3253,12364.42332388642
96.3253,12364.443478951493
96.1834,12364.463634016563
96.1834,12364.483789081634
96.1362,12364.503944146705
96.04192,12364.524099211778
95.94783,12364.544254276849
95.85393,12364.56440934192
95.807045,12364.584564406992
95.71341,12364.604719472063
95.666664,12364.624874537134
95.57331,12364.645029602207
95.57331,12364.665184667278
95.48013,12364.685339732348
95.43362,12364.705494797421
95.387146,12364.725649862492
95.34071,12364.745804927563
95.294334,12364.765959992636
95.24799,12364.786115057706
95.2017,12364.806270122777
95.10925,12364.82642518785
95.063095,12364.84658025292
94.97091,12364.866735317992
94.87891,12364.886890383064
94.83297,12364.907045448135
94.78708,12364.927200513206
94.695435,12364.947355578279
94.60396,12364.96751064335
94.512665,12364.98766570842
94.46709,12365.007820773493
94.330605,12365.027975838564
94.330605,12365.048130903635
94.19452,12365.068285968708
94.10401,12365.088441033779
94.05882,12365.10859609885
94.01368,12365.12875116392
93.968575,12365.148906228993
93.92352,12365.169061294064
93.8785,12365.189216359135
93.833534,12365.209371424207
93.788605,12365.229526489278
93.74372,12365.249681554349
93.698875,12365.269836619422
93.654076,12365.289991684493
93.60932,12365.310146749564
93.564606,12365.330301814636
93.519936,12365.350456879707
93.43072,12365.370611944778
93.43072,12365.39076700985
93.38618,12365.410922074921
93.341675,12365.431077139992
93.29721,12365.451232205065
93.2528,12365.471387270136
93.29721,12365.491542335207
93.29721,12365.51169740028
93.29721,12365.53185246535
93.20842,12365.552007530421
93.2528,12365.572162595494
93.2528,12365.592317660565
93.20842,12365.612472725636
93.16409,12365.632627790708
93.1198,12365.65278285578
93.1198,12365.67293792085
93.075554,12365.693092985923
93.075554,12365.713248050994
93.03135,12365.733403116064
93.03135,12365.753558181135
93.03135,12365.773713246208
92.98718,12365.793868311279
92.98718,12365.81402337635
92.98718,12365.834178441422
92.98718,12365.854333506493
92.94306,12365.874488571564
92.94306,12365.894643636637
92.98718,12365.914798701708
92.94306,12365.934953766779
92.98718,12365.955108831851
92.94306,12365.975263896922
92.98718,12365.995418961993
92.98718,12366.015574027066
92.94306,12366.035729092137
92.81094,12366.055884157207
92.76699,12366.07603922228
92.76699,12366.096194287351
92.67921,12366.116349352422
92.67921,12366.136504417495
92.67921,12366.156659482565
92.67921,12366.176814547636
92.67921,12366.196969612709
92.635376,12366.21712467778
92.54784,12366.23727974285
92.59158,12366.257434807923
92.54784,12366.277589872994
92.54784,12366.297744938065
92.504135,12366.317900003138
92.504135,12366.338055068209
92.460464,12366.35821013328
92.460464,12366.37836519835
92.460464,12366.398520263423
92.41685,12366.418675328494
92.41685,12366.438830393567
92.41685,12366.458985458637
92.37326,12366.479140523708
92.37326,12366.49929558878
92.32972,12366.519450653852
92.32972,12366.539605718923
92.19934,12366.559760783994
92.24276,12366.579915849066
92.24276,12366.600070914137
92.19934,12366.620225979208
92.15596,12366.64038104428
92.15596,12366.660536109352
92.15596,12366.680691174422
92.15596,12366.700846239495
92.15596,12366.721001304566
92.19934,12366.741156369637
92.24276,12366.76131143471
92.24276,12366.78146649978
92.28622,12366.801621564851
92.28622,12366.821776629924
92.28622,12366.841931694995
92.28622,12366.862086760066
92.24276,12366.882241825138
92.28622,12366.90239689021
92.28622,12366.92255195528
92.24276,12366.942707020353
92.24276,12366.962862085424
92.19934,12366.983017150495
92.19934,12367.003172215565
92.19934,12367.023327280638
92.19934,12367.043482345709
92.24276,12367.063637410782
92.24276,12367.083792475853
92.24276,12367.103947540923
92.19934,12367.124102605994
92.24276,12367.144257671067
92.24276,12367.164412736138
92.24276,12367.184567801209
92.28622,12367.204722866281
92.28622,12367.224877931352
92.24276,12367.245032996423
92.28622,12367.265188061496
92.28622,12367.285343126567
92.28622,12367.305498191638
92.24276,12367.32565325671
92.24276,12367.345808321781
92.28622,12367.365963386852
92.28622,12367.386118451925
92.28622,12367.406273516995
92.28622,12367.426428582066
92.32972,12367.446583647139
92.32972,12367.46673871221
92.28622,12367.48689377728
92.32972,12367.507048842353
92.28622,12367.527203907424
92.24276,12367.547358972495
92.24276,12367.567514037568
92.28622,12367.587669102639
92.28622,12367.60782416771
92.28622,12367.627979232782
92.28622,12367.648134297853
92.28622,12367.668289362924
92.37326,12367.688444427997
92.41685,12367.708599493068
92.41685,12367.728754558138
92.460464,12367.74890962321
92.460464,12367.769064688282
92.460464,12367.789219753353
92.504135,12367.809374818424
92.460464,12367.829529883496
92.460464,12367.849684948567
92.460464,12367.869840013638
92.504135,12367.88999507871
92.504135,12367.910150143782
92.504135,12367.930305208853
92.460464,12367.950460273925
92.504135,12367.970615338996
92.460464,12367.990770404067
92.460464,12368.01092546914
92.460464,12368.03108053421
92.41685,12368.051235599281
92.460464,12368.071390664354
92.460464,12368.091545729425
92.41685,12368.111700794496
92.460464,12368.131855859569
92.460464,12368.15201092464
92.460464,12368.17216598971
92.41685,12368.192321054783
92.460464,12368.212476119854
92.41685,12368.232631184925
92.32972,12368.252786249997
92.32972,12368.272941315068
92.32972,12368.29309638014
92.28622,12368.313251445212
92.15596,12368.333406510283
92.19934,12368.353561575354
92.15596,12368.373716640424
92.112625,12368.393871705497
92.02608,12368.414026770568
92.02608,12368.434181835639
92.02608,12368.454336900711
91.98286,12368.474491965782
91.93968,12368.494647030853
91.89655,12368.514802095926
91.853455,12368.534957160997
91.853455,12368.555112226068
91.8104,12368.57526729114
91.72442,12368.595422356211
91.68149,12368.615577421282
91.638596,12368.635732486355
91.638596,12368.655887551426
91.59574,12368.676042616496
91.59574,12368.69619768157
91.59574,12368.71635274664
91.55293,12368.73650781171
91.59574,12368.756662876784
91.55293,12368.776817941854
91.51016,12368.796973006925
91.55293,12368.817128071998
91.51016,12368.837283137069
91.46743,12368.85743820214
91.424736,12368.877593267212
91.33947,12368.897748332283
91.33947,12368.917903397354
91.33947,12368.938058462427
91.33947,12368.958213527498
91.33947,12368.978368592569
91.38209,12368.99852365764
91.2969,12369.018678722712
91.33947,12369.038833787783
91.33947,12369.058988852854
91.2969,12369.079143917927
91.254364,12369.099298982997
91.211876,12369.119454048068
91.211876,12369.139609113141
91.211876,12369.159764178212
91.254364,12369.179919243283
91.16942,12369.200074308355
91.211876,12369.220229373426
91.211876,12369.240384438497
91.211876,12369.26053950357
91.16942,12369.28069456864
91.211876,12369.300849633712
91.211876,12369.321004698784
91.211876,12369.341159763855
91.254364,12369.361314828926
91.211876,12369.381469893999
91.211876,12369.40162495907
91.254364,12369.42178002414
91.2969,12369.441935089213
91.2969,12369.462090154284
91.254364,12369.482245219355
91.254364,12369.502400284427
91.254364,12369.522555349498
91.2969,12369.54271041457
91.2969,12369.562865479642
91.33947,12369.583020544713
91.33947,12369.603175609784
91.33947,12369.623330674855
91.38209,12369.643485739927
91.38209,12369.663640804998
91.46743,12369.68379587007
91.424736,12369.703950935142
91.424736,12369.724106000212
91.424736,12369.744261065283
91.46743,12369.764416130356
91.46743,12369.784571195427
91.51016,12369.804726260498
91.46743,12369.82488132557
91.51016,12369.845036390641
91.55293,12369.865191455712
91.55293,12369.885346520785
91.59574,12369.905501585856
91.55293,12369.925656650927
91.638596,12369.945811716
91.68149,12369.96596678107
91.72442,12369.986121846141
91.72442,12370.006276911214
91.767395,12370.026431976285
91.767395,12370.046587041355
91.8104,12370.066742106428
91.8104,12370.086897171499
91.853455,12370.10705223657
91.853455,12370.127207301643
91.853455,12370.147362366713
91.89655,12370.167517431784
91.89655,12370.187672496857
91.853455,12370.207827561928
91.93968,12370.227982626999
91.98286,12370.24813769207
92.112625,12370.268292757142
92.112625,12370.288447822213
92.112625,12370.308602887286
92.112625,12370.328757952357
92.15596,12370.348913017428
92.19934,12370.369068082498
92.24276,12370.389223147571
92.28622,12370.409378212642
92.24276,12370.429533277713
92.24276,12370.449688342786
92.28622,12370.469843407856
92.28622,12370.489998472927
92.28622,12370.510153538
92.32972,12370.53030860307
92.32972,12370.550463668142
92.32972,12370.570618733214
92.37326,12370.590773798285
92.41685,12370.610928863356
92.460464,12370.631083928429
92.460464,12370.6512389935
92.460464,12370.67139405857
92.504135,12370.691549123643
92.54784,12370.711704188714
92.59158,12370.731859253785
92.635376,12370.752014318858
92.635376,12370.772169383928
92.67921,12370.792324449
92.723076,12370.812479514072
92.76699,12370.832634579143
92.81094,12370.852789644214
92.723076,12370.872944709286
92.85494,12370.893099774357
92.85494,12370.913254839428
92.85494,12370.9334099045
92.89898,12370.953564969572
92.94306,12370.973720034643
92.98718,12370.993875099713
92.98718,12371.014030164786
93.03135,12371.034185229857
92.98718,12371.054340294928
93.03135,12371.07449536
93.075554,12371.094650425071
93.075554,12371.114805490142
93.075554,12371.134960555215
93.1198,12371.155115620286
93.16409,12371.175270685357
93.16409,12371.19542575043
93.20842,12371.2155808155
93.20842,12371.235735880571
93.2528,12371.255890945644
93.29721,12371.276046010715
93.29721,12371.296201075786
93.38618,12371.316356140858
93.38618,12371.33651120593
93.43072,12371.356666271
93.4753,12371.376821336073
93.43072,12371.396976401144
93.4753,12371.417131466214
93.4753,12371.437286531287
93.519936,12371.457441596358
93.564606,12371.477596661429
93.519936,12371.497751726502
93.564606,12371.517906791572
93.564606,12371.538061856643
93.564606,12371.558216921716
93.60932,12371.578371986787
93.654076,12371.598527051858
93.60932,12371.618682116929
93.654076,12371.638837182001
93.654076,12371.658992247072
93.654076,12371.679147312143
93.654076,12371.699302377216
93.60932,12371.719457442287
93.654076,12371.739612507357
93.698875,12371.75976757243
93.654076,12371.779922637501
93.60932,12371.800077702572
93.60932,12371.820232767644
93.564606,12371.840387832715
93.564606,12371.860542897786
93.564606,12371.880697962859
93.519936,12371.90085302793
93.519936,12371.921008093
93.4753,12371.941163158073
93.43072,12371.961318223144
93.43072,12371.981473288215
93.43072,12372.001628353288
93.38618,12372.021783418359
93.38618,12372.04193848343
93.341675,12372.062093548502
93.29721,12372.082248613573
93.2528,12372.102403678644
93.2528,12372.122558743717
93.16409,12372.142713808787
93.20842,12372.162868873858
93.16409,12372.183023938931
93.1198,12372.203179004002
93.075554,12372.223334069073
93.1198,12372.243489134144
93.1198,12372.263644199216
93.075554,12372.283799264287
93.03135,12372.30395432936
92.94306,12372.32410939443
92.94306,12372.344264459502
92.94306,12372.364419524572
92.89898,12372.384574589645
92.89898,12372.404729654716
92.85494,12372.424884719787
92.85494,12372.44503978486
92.85494,12372.46519484993
92.76699,12372.485349915001
92.76699,12372.505504980074
92.723076,12372.525660045145
92.67921,12372.545815110216
92.67921,12372.565970175288
92.67921,12372.58612524036
92.67921,12372.60628030543
92.635376,12372.626435370503
92.59158,12372.646590435574
92.59158,12372.666745500645
92.54784,12372.686900565717
92.54784,12372.707055630788
92.504135,12372.727210695859
92.460464,12372.747365760932
92.460464,12372.767520826003
92.41685,12372.787675891073
92.460464,12372.807830956146
92.41685,12372.827986021217
92.41685,12372.848141086288
92.41685,12372.868296151359
92.41685,12372.888451216431
92.41685,12372.908606281502
92.37326,12372.928761346575
92.37326,12372.948916411646
92.32972,12372.969071476717
92.37326,12372.989226541788
92.32972,12373.00938160686
92.32972,12373.029536671931
92.28622,12373.049691737002
92.37326,12373.069846802075
92.32972,12373.090001867145
92.32972,12373.110156932216
92.28622,12373.130311997289
92.28622,12373.15046706236
92.37326,12373.17062212743
92.32972,12373.190777192503
92.37326,12373.210932257574
92.37326,12373.231087322645
92.37326,12373.251242387718
92.37326,12373.271397452789
92.37326,12373.29155251786
92.37326,12373.311707582932
92.37326,12373.331862648003
92.41685,12373.352017713074
92.37326,12373.372172778147
92.460464,12373.392327843218
92.41685,12373.412482908288
92.460464,12373.432637973361
92.460464,12373.452793038432
92.41685,12373.472948103503
92.460464,12373.493103168574
92.460464,12373.513258233646
92.504135,12373.533413298717
92.54784,12373.55356836379
92.504135,12373.57372342886
92.504135,12373.593878493932
92.504135,12373.614033559003
92.54784,12373.634188624075
92.54784,12373.654343689146
92.59158,12373.674498754217
92.635376,12373.69465381929
92.59158,12373.71480888436
92.635376,12373.734963949431
92.67921,12373.755119014504
92.67921,12373.775274079575
92.67921,12373.795429144646
92.67921,12373.815584209719
92.67921,12373.83573927479
92.76699,12373.85589433986
92.76699,12373.876049404933
92.81094,12373.896204470004
92.81094,12373.916359535075
92.81094,12373.936514600147
92.76699,12373.956669665218
92.81094,12373.976824730289
92.85494,12373.996979795362
92.85494,12374.017134860433
92.85494,12374.037289925504
92.85494,12374.057444990576
92.89898,12374.077600055647
92.89898,12374.097755120718
92.89898,12374.11791018579
92.94306,12374.138065250861
92.98718,12374.158220315932
92.98718,12374.178375381005
92.94306,12374.198530446076
92.98718,12374.218685511147
92.94306,12374.238840576218
93.03135,12374.25899564129
93.03135,12374.279150706361
93.03135,12374.299305771432
93.03135,12374.319460836505
92.98718,12374.339615901576
92.98718,12374.359770966646
93.03135,12374.37992603172
92.98718,12374.40008109679
92.98718,12374.42023616186
92.98718,12374.440391226934
92.94306,12374.460546292004
92.89898,12374.480701357075
92.85494,12374.500856422148
92.81094,12374.521011487219
92.85494,12374.54116655229
92.723076,12374.561321617362
92.76699,12374.581476682433
92.67921,12374.601631747504
92.635376,12374.621786812577
92.59158,12374.641941877648
92.504135,12374.662096942719
92.32972,12374.682252007791
92.41685,12374.702407072862
92.28622,12374.722562137933
92.19934,12374.742717203006
92.19934,12374.762872268077
92.02608,12374.783027333147
92.02608,12374.80318239822
91.89655,12374.823337463291
91.853455,12374.843492528362
91.8104,12374.863647593433
91.68149,12374.883802658505
91.638596,12374.903957723576
91.55293,12374.924112788647
91.424736,12374.94426785372
91.38209,12374.96442291879
91.254364,12374.984577983862
91.254364,12375.004733048934
91.12701,12375.024888114005
91.08463,12375.045043179076
91.0,12375.065198244149
90.91553,12375.08535330922
90.873344,12375.10550837429
90.78911,12375.125663439363
90.74705,12375.145818504434
90.57919,12375.165973569505
90.53732,12375.186128634577
90.53732,12375.206283699648
90.4955,12375.22643876472
90.41196,12375.246593829792
90.37024,12375.266748894863
90.286934,12375.286903959934
90.286934,12375.307059025006
90.24534,12375.327214090077
90.20377,12375.347369155148
90.162254,12375.36752422022
