CH1,timestamp
535.5041,273027.85134978953
535.5041,273027.8713382046
535.0843,273027.89132661966
535.5041,273027.9113150347
535.5041,273027.9313034498
535.5041,273027.95129186485
535.0843,273027.9712802799
535.0843,273027.991268695
535.0843,273028.01125711005
535.5041,273028.0312455251
535.5041,273028.0512339402
535.5041,273028.0712223552
535.0843,273028.09121077025
535.5041,273028.1111991853
535.5041,273028.1311876004
535.5041,273028.15117601544
535.0843,273028.1711644305
535.0843,273028.19115284557
535.0843,273028.21114126063
535.5041,273028.2311296757
535.0843,273028.25111809076
535.0843,273028.2711065058
535.5041,273028.2910949209
535.5041,273028.31108333595
535.5041,273028.331071751
535.5041,273028.3510601661
535.9246,273028.37104858115
535.0843,273028.3910369962
535.0843,273028.4110254113
535.0843,273028.43101382634
535.0843,273028.4510022414
535.0843,273028.47099065647
535.5041,273028.49097907153
535.5041,273028.5109674866
535.5041,273028.53095590166
535.5041,273028.5509443167
535.5041,273028.5709327318
535.9246,273028.5909211468
535.5041,273028.61090956186
535.9246,273028.6308979769
535.9246,273028.650886392
535.9246,273028.67087480705
535.9246,273028.6908632221
536.34576,273028.7108516372
535.9246,273028.73084005225
536.34576,273028.7508284673
536.34576,273028.7708168824
536.34576,273028.79080529744
536.7676,273028.8107937125
536.34576,273028.83078212757
536.34576,273028.85077054263
536.7676,273028.8707589577
536.34576,273028.89074737276
537.19006,273028.9107357878
536.34576,273028.9307242029
536.7676,273028.95071261795
536.34576,273028.970701033
536.7676,273028.9906894481
536.7676,273029.01067786315
536.7676,273029.0306662782
536.7676,273029.0506546933
537.19006,273029.07064310834
536.7676,273029.0906315234
536.7676,273029.1106199384
537.19006,273029.1306083535
536.7676,273029.15059676854
537.19006,273029.1705851836
537.19006,273029.19057359867
537.6132,273029.21056201373
537.6132,273029.2305504288
537.6132,273029.25053884386
537.6132,273029.2705272589
538.03705,273029.290515674
538.03705,273029.31050408905
538.46155,273029.3304925041
538.46155,273029.3504809192
538.8867,273029.37046933424
538.8867,273029.3904577493
538.8867,273029.4104461644
538.46155,273029.43043457944
539.3125,273029.4504229945
539.3125,273029.47041140957
539.3125,273029.49039982463
539.3125,273029.5103882397
539.739,273029.53037665476
539.739,273029.5503650698
540.1662,273029.5703534849
540.1662,273029.59034189995
539.739,273029.610330315
540.1662,273029.63031873
540.59406,273029.6503071451
540.1662,273029.67029556015
540.1662,273029.6902839752
540.59406,273029.7102723903
541.0226,273029.73026080534
540.59406,273029.7502492204
541.0226,273029.7702376355
541.4518,273029.79022605054
541.0226,273029.8102144656
540.59406,273029.83020288066
541.0226,273029.8501912957
541.4518,273029.8701797108
541.4518,273029.89016812586
540.59406,273029.9101565409
541.0226,273029.930144956
541.4518,273029.95013337105
541.4518,273029.9701217861
541.8817,273029.9901102012
541.8817,273030.01009861624
541.8817,273030.0300870313
541.8817,273030.0500754464
541.8817,273030.07006386144
541.8817,273030.0900522765
541.8817,273030.11004069156
542.31226,273030.1300291066
542.31226,273030.15001752164
542.31226,273030.1700059367
542.31226,273030.18999435176
542.31226,273030.2099827668
541.8817,273030.2299711819
542.31226,273030.24995959696
542.7435,273030.269948012
542.7435,273030.2899364271
542.7435,273030.30992484215
542.7435,273030.3299132572
542.7435,273030.3499016723
542.7435,273030.36989008734
542.31226,273030.3898785024
543.1755,273030.4098669175
543.1755,273030.42985533254
542.7435,273030.4498437476
543.1755,273030.46983216266
543.1755,273030.4898205777
543.1755,273030.5098089928
543.60815,273030.52979740786
543.1755,273030.5497858229
543.60815,273030.569774238
543.1755,273030.58976265305
543.60815,273030.6097510681
543.60815,273030.6297394832
543.60815,273030.6497278982
543.1755,273030.66971631325
543.60815,273030.6897047283
543.60815,273030.7096931434
544.04144,273030.72968155844
544.04144,273030.7496699735
544.04144,273030.76965838857
543.60815,273030.78964680363
544.04144,273030.8096352187
544.04144,273030.82962363376
544.04144,273030.8496120488
544.47546,273030.8696004639
544.47546,273030.88958887896
544.47546,273030.909577294
544.47546,273030.9295657091
544.47546,273030.94955412415
544.47546,273030.9695425392
544.47546,273030.9895309543
544.91016,273031.00951936934
544.47546,273031.0295077844
544.47546,273031.04949619947
544.91016,273031.06948461453
544.91016,273031.0894730296
544.47546,273031.10946144466
544.47546,273031.1294498597
544.91016,273031.1494382748
544.91016,273031.1694266898
544.47546,273031.18941510486
544.91016,273031.2094035199
544.91016,273031.229391935
544.91016,273031.24938035005
544.91016,273031.2693687651
544.91016,273031.2893571802
544.91016,273031.30934559525
544.91016,273031.3293340103
545.3456,273031.3493224254
545.3456,273031.36931084044
544.91016,273031.3892992555
545.3456,273031.40928767057
545.3456,273031.42927608563
545.3456,273031.4492645007
545.3456,273031.46925291576
545.3456,273031.4892413308
545.3456,273031.5092297459
545.3456,273031.52921816095
544.91016,273031.549206576
545.3456,273031.5691949911
545.7817,273031.58918340615
545.3456,273031.6091718212
545.7817,273031.6291602363
545.7817,273031.64914865134
545.7817,273031.6691370664
545.3456,273031.6891254814
545.3456,273031.7091138965
545.3456,273031.72910231154
545.3456,273031.7490907266
544.91016,273031.76907914167
544.91016,273031.78906755673
544.91016,273031.8090559718
544.47546,273031.82904438686
544.47546,273031.8490328019
544.47546,273031.869021217
544.47546,273031.88900963205
544.04144,273031.9089980471
543.60815,273031.9289864622
543.60815,273031.94897487725
543.1755,273031.9689632923
543.1755,273031.9889517074
542.31226,273032.00894012244
542.31226,273032.0289285375
541.8817,273032.04891695257
541.4518,273032.06890536763
541.0226,273032.0888937827
541.0226,273032.10888219776
540.1662,273032.1288706128
540.1662,273032.1488590279
539.3125,273032.16884744295
538.8867,273032.188835858
538.46155,273032.208824273
538.03705,273032.2288126881
537.6132,273032.24880110315
537.19006,273032.2687895182
536.7676,273032.2887779333
536.34576,273032.30876634835
535.9246,273032.3287547634
535.5041,273032.3487431785
535.0843,273032.36873159354
534.2466,273032.3887200086
533.82874,273032.40870842367
533.82874,273032.42869683873
533.4115,273032.4486852538
532.99493,273032.46867366886
532.579,273032.4886620839
532.16376,273032.508650499
532.16376,273032.52863891405
531.74915,273032.5486273291
530.9218,273032.5686157442
530.9218,273032.58860415925
530.9218,273032.6085925743
530.0971,273032.6285809894
530.0971,273032.64856940444
530.0971,273032.6685578195
530.0971,273032.68854623457
529.68567,273032.70853464963
529.2749,273032.72852306464
529.2749,273032.7485114797
528.8648,273032.76849989477
528.45526,273032.78848830983
528.45526,273032.8084767249
528.45526,273032.82846513996
528.04645,273032.848453555
528.45526,273032.8684419701
528.45526,273032.88843038515
528.04645,273032.9084188002
528.04645,273032.9284072153
528.04645,273032.94839563034
527.6382,273032.9683840454
527.6382,273032.9883724605
527.2306,273033.00836087554
526.8236,273033.0283492906
527.2306,273033.04833770567
526.8236,273033.06832612073
526.4173,273033.0883145358
526.4173,273033.10830295086
526.4173,273033.1282913659
525.60645,273033.148279781
525.60645,273033.16826819605
525.202,273033.1882566111
524.39496,273033.2082450262
523.9923,273033.22823344124
523.18896,273033.24822185625
522.7882,273033.2682102713
521.9885,273033.2881986864
521.5896,273033.30818710144
520.7936,273033.3281755165
520.3965,273033.3481639316
519.6041,273033.36815234664
518.81415,273033.3881407617
518.02655,273033.40812917677
517.63367,273033.42811759183
516.45856,273033.4481060069
515.6781,273033.46809442196
515.2888,273033.488082837
514.5119,273033.5080712521
513.7373,273033.52805966715
512.965,273033.5480480822
512.1951,273033.5680364973
511.4275,273033.58802491234
510.66217,273033.6080133274
509.89914,273033.6280017425
509.13837,273033.64799015754
508.0015,273033.6679785726
507.24637,273033.68796698767
506.4935,273033.70795540273
505.36838,273033.7279438178
504.99445,273033.7479322328
504.24826,273033.76792064786
503.13306,273033.7879090629
502.39233,273033.807897478
501.6538,273033.82788589306
501.28534,273033.8478743081
500.55005,273033.8678627232
499.81693,273033.88785113825
499.08594,273033.9078395533
498.35706,273033.9278279684
497.99344,273033.94781638344
497.26776,273033.9678047985
496.5442,273033.9877932136
496.1832,273034.00778162864
495.82275,273034.0277700437
495.4628,273034.04775845876
495.10336,273034.0677468738
494.38608,273034.0877352889
494.38608,273034.10772370396
494.02823,273034.127712119
493.6709,273034.1477005341
493.31406,273034.16768894915
492.95773,273034.1876773642
492.95773,273034.2076657793
492.95773,273034.22765419434
492.60196,273034.2476426094
492.60196,273034.2676310244
493.6709,273034.2876194395
493.6709,273034.30760785454
493.6709,273034.3275962696
493.31406,273034.34758468467
492.60196,273034.36757309973
492.95773,273034.3875615148
492.24667,273034.40754992986
492.24667,273034.4275383449
491.8919,273034.44752676
491.8919,273034.46751517506
491.8919,273034.4875035901
491.8919,273034.5074920052
491.53763,273034.52748042025
491.8919,273034.5474688353
491.53763,273034.5674572504
491.8919,273034.58744566544
492.60196,273034.6074340805
493.31406,273034.62742249557
495.10336,273034.64741091063
495.82275,273034.6673993257
498.72122,273034.68738774076
498.72122,273034.7073761558
498.35706,273034.7273645709
497.99344,273034.74735298596
497.63034,273034.767341401
496.9057,273034.787329816
496.1832,273034.8073182311
495.82275,273034.82730664616
495.10336,273034.8472950612
494.38608,273034.8672834763
493.6709,273034.88727189135
492.95773,273034.9072603064
492.24667,273034.9272487215
492.24667,273034.94723713654
492.60196,273034.9672255516
491.18387,273034.98721396667
490.4779,273035.00720238173
489.77396,273035.0271907968
489.42273,273035.04717921186
488.7218,273035.0671676269
488.3721,273035.087156042
488.3721,273035.10714445706
488.0229,273035.1271328721
488.3721,273035.1471212872
488.7218,273035.16710970225
491.53763,273035.1870981173
493.31406,273035.2070865324
493.31406,273035.22707494744
492.95773,273035.2470633625
493.31406,273035.26705177757
498.72122,273035.28704019263
502.0228,273035.30702860764
501.6538,273035.3270170227
501.6538,273035.34700543777
502.39233,273035.36699385283
500.91742,273035.3869822679
499.08594,273035.40697068296
496.5442,273035.426959098
495.82275,273035.4469475131
494.74448,273035.46693592815
494.02823,273035.4869243432
493.31406,273035.5069127583
493.31406,273035.52690117335
493.6709,273035.5468895884
493.6709,273035.5668780035
491.8919,273035.58686641854
491.8919,273035.6068548336
488.7218,273035.62684324867
485.24707,273035.64683166373
482.844,273035.6668200788
480.46463,273035.68680849386
477.1059,273035.7067969089
476.10742,273035.726785324
474.45255,273035.74677373905
473.1369,273035.7667621541
472.48184,273035.7867505692
472.48184,273035.80673898425
472.80914,273035.82672739925
472.80914,273035.8467158143
472.80914,273035.8667042294
473.46515,273035.88669264445
473.1369,273035.9066810595
472.48184,273035.9266694746
472.80914,273035.94665788964
472.48184,273035.9666463047
471.82855,273035.98663471977
471.1771,273036.00662313483
471.1771,273036.0266115499
470.85202,273036.04659996496
470.85202,273036.06658838
471.5026,273036.0865767951
472.48184,273036.10656521015
473.79382,273036.1265536252
473.46515,273036.1465420403
473.79382,273036.16653045535
474.45255,273036.1865188704
474.12296,273036.2065072855
473.46515,273036.22649570054
472.80914,273036.2464841156
471.5026,273036.26647253067
469.55624,273036.28646094573
468.26758,273036.3064493608
467.94653,273036.3264377758
467.30573,273036.34642619087
464.12784,273036.36641460593
460.06067,273036.386403021
455.7596,273036.40639143606
453.9408,273036.4263798511
453.03683,273036.4463682662
451.5382,273036.46635668125
449.75287,273036.4863450963
448.5705,273036.5063335114
447.98163,273036.52632192645
447.10123,273036.5463103415
446.5162,273036.5662987566
445.64154,273036.58628717164
445.35074,273036.6062755867
444.7703,273036.62626400177
444.48062,273036.64625241683
443.90244,273036.6662408319
443.32574,273036.68622924696
443.03796,273036.706217662
442.46353,273036.7262060771
442.17688,273036.74619449215
441.8906,273036.7661829072
441.60464,273036.7861713223
441.31912,273036.80615973735
441.31912,273036.8261481524
441.60464,273036.8461365674
441.31912,273036.8661249825
441.03394,273036.88611339754
440.7491,273036.9061018126
440.7491,273036.9260902277
440.46466,273036.94607864274
440.7491,273036.9660670578
440.7491,273036.98605547287
440.46466,273037.00604388793
440.7491,273037.026032303
440.46466,273037.04602071806
440.18057,273037.0660091331
440.18057,273037.0859975482
439.89688,273037.10598596325
439.61353,273037.1259743783
439.33054,273037.1459627934
439.0479,273037.16595120844
438.76566,273037.1859396235
438.48376,273037.2059280386
438.48376,273037.22591645364
438.20224,273037.2459048687
437.92108,273037.26589328377
437.92108,273037.28588169883
437.64026,273037.3058701139
437.35983,273037.32585852896
437.07974,273037.345846944
437.07974,273037.365835359
437.07974,273037.3858237741
436.52063,273037.40581218916
436.2416,273037.4258006042
435.96295,273037.4457890193
435.68466,273037.46577743435
435.1291,273037.4857658494
434.85187,273037.5057542645
434.57498,273037.52574267954
434.29843,273037.5457310946
434.29843,273037.5657195097
434.29843,273037.58570792474
434.02225,273037.6056963398
434.02225,273037.62568475486
433.74643,273037.6456731699
433.74643,273037.665661585
433.47095,273037.68565000006
433.74643,273037.7056384151
433.74643,273037.7256268302
433.74643,273037.74561524525
433.74643,273037.7656036603
433.74643,273037.7855920754
433.47095,273037.80558049044
433.1958,273037.8255689055
433.47095,273037.8455573206
433.47095,273037.86554573564
433.47095,273037.88553415064
433.47095,273037.9055225657
433.47095,273037.9255109808
433.47095,273037.94549939584
433.47095,273037.9654878109
433.74643,273037.98547622596
434.02225,273038.005464641
434.57498,273038.0254530561
434.85187,273038.04544147116
435.1291,273038.0654298862
435.1291,273038.0854183013
435.4067,273038.10540671635
435.4067,273038.1253951314
435.68466,273038.1453835465
435.68466,273038.16537196154
435.68466,273038.1853603766
435.68466,273038.2053487917
435.68466,273038.22533720674
435.96295,273038.2453256218
436.2416,273038.26531403686
436.2416,273038.2853024519
436.2416,273038.305290867
436.2416,273038.32527928206
436.52063,273038.3452676971
436.52063,273038.3652561122
437.07974,273038.38524452725
437.64026,273038.40523294226
438.48376,273038.4252213573
441.60464,273038.4452097724
443.03796,273038.46519818745
442.75058,273038.4851866025
443.32574,273038.5051750176
442.75058,273038.52516343264
443.32574,273038.5451518477
