frame,1-1:1,1-2:2,2-1:3,2-3:4,3-2:5,3-3:6,3-4:7,4-2:8,4-4:9,4-5:10,5-3:11,5-4:12,5-6:13,6-4:14,6-5:15,6-6:16,7-5:17,7-7:18,8-6:19,8-7:20,timestamp
7924.0,0.36754903,0.67619646,0.18345848,0.31550092,0.080354385,0.591322,0.29456064,0.19299872,0.1084602,0.23659511,0.86337125,0.4719105,0.6741797,0.3027626,0.058717854,0.07270012,0.5340974,0.42582008,0.24612144,0.3825942,4008.8423403938045
7925.0,0.36625662,0.6753504,0.18295954,0.3145006,0.07671881,0.58787644,0.2924972,0.19279957,0.10965629,0.23611867,0.8604207,0.4708982,0.67169476,0.3021684,0.059563212,0.07253031,0.5314732,0.42548633,0.24559528,0.38233754,4008.970340975412
7926.0,0.36547104,0.6717265,0.18328406,0.31433934,0.08033551,0.5878924,0.29287818,0.19023806,0.110281475,0.23477283,0.8610423,0.4703963,0.6717277,0.30259684,0.060046095,0.07257958,0.5337179,0.42679727,0.24646924,0.3838969,4009.0983415570195
7927.0,0.36657307,0.675757,0.18413508,0.31451705,0.079998486,0.58927315,0.29369074,0.19389655,0.108798385,0.23513576,0.86081725,0.47092807,0.671723,0.30359727,0.06230611,0.07285957,0.5349093,0.4281621,0.24680775,0.38489565,4009.226342138627
7928.0,0.3679677,0.67415017,0.18504861,0.31682372,0.078377776,0.5917758,0.29473317,0.1930479,0.108322226,0.2355503,0.8599111,0.47216925,0.6724095,0.30431125,0.059443306,0.07323738,0.5378984,0.4298333,0.24883875,0.38662288,4009.354342720234
7929.0,0.36952505,0.6794123,0.18604977,0.31867167,0.07966909,0.5957249,0.2964794,0.19227682,0.11094226,0.23740228,0.8615025,0.47405523,0.6756328,0.30596536,0.059998993,0.073708154,0.542517,0.4316441,0.2498685,0.38868985,4009.4823433018414
7930.0,0.37089157,0.6806657,0.18724683,0.31993777,0.08114818,0.5997214,0.29893953,0.1948192,0.11197764,0.23819105,0.86148447,0.47677413,0.67826736,0.30780464,0.061691336,0.0741943,0.54005843,0.4333441,0.2514797,0.38941553,4009.610343883449
7931.0,0.37148374,0.6801469,0.18602602,0.3189656,0.0819763,0.59746456,0.29656044,0.19222789,0.106576286,0.2361944,0.8579864,0.47436294,0.6754249,0.30448225,0.060079865,0.07339874,0.53550947,0.4290525,0.24838491,0.3854017,4009.7383444650563
7932.0,0.36880997,0.67577,0.184742,0.31682903,0.081528425,0.59358305,0.2948961,0.1918789,0.11174665,0.23804311,0.85561705,0.4727795,0.67200196,0.30405486,0.0612206,0.07309861,0.53585047,0.4289038,0.24799232,0.3850326,4009.866345046664
7933.0,0.36811647,0.6754068,0.18474454,0.31673396,0.080806926,0.5922494,0.294188,0.19152364,0.11099984,0.23772871,0.853863,0.47154927,0.6708466,0.30305535,0.058395974,0.07287195,0.5354548,0.4287663,0.24702473,0.38475084,4009.994345628271
7934.0,0.36818516,0.6711881,0.18535255,0.317368,0.0788082,0.5922836,0.2946622,0.19542818,0.11390111,0.24013585,0.8548766,0.4716527,0.67130727,0.3038869,0.060341943,0.073189944,0.53577864,0.43031397,0.24861084,0.38651034,4010.1223462098783
7935.0,0.36971676,0.6742369,0.18605168,0.3181835,0.081063814,0.59481204,0.29619053,0.19442794,0.11231444,0.24050027,0.8567758,0.47363827,0.67367774,0.3053454,0.060476914,0.073480524,0.53803986,0.43161672,0.24989611,0.3880982,4010.2503467914858
7936.0,0.37135553,0.6787651,0.18687086,0.3195882,0.08136579,0.5978445,0.29712698,0.1935284,0.11413415,0.23880948,0.860135,0.4759426,0.67795146,0.30670315,0.060303975,0.07391972,0.54253745,0.4333716,0.2509839,0.38968304,4010.378347373093
7937.0,0.3729792,0.6820195,0.18796608,0.32140115,0.08042097,0.6012648,0.29848805,0.19385003,0.1140418,0.24010237,0.86363214,0.47781172,0.6811461,0.30785924,0.061498605,0.07428778,0.5398315,0.4348176,0.25198764,0.39160228,4010.5063479547007
7938.0,0.3748691,0.68593997,0.18912761,0.32299274,0.08288953,0.60383946,0.30018377,0.19349235,0.11119363,0.24015632,0.865281,0.4783274,0.6822196,0.3057633,0.06090641,0.07380691,0.5408697,0.4317256,0.24993767,0.38702005,4010.6343485363077
7939.0,0.37041798,0.6734451,0.18574871,0.31847018,0.08015237,0.5970679,0.29575226,0.19383432,0.11041165,0.23899311,0.86200446,0.47559407,0.6805468,0.30351815,0.061187454,0.07312117,0.53473127,0.42935312,0.24751417,0.38433388,4010.762349117915
7940.0,0.3687129,0.6707916,0.18505315,0.316282,0.0788107,0.5923269,0.2936274,0.19479285,0.112713985,0.23885801,0.858103,0.47333026,0.6769209,0.302063,0.058693208,0.072806686,0.5361528,0.42862904,0.24717568,0.384107,4010.8903496995226
7941.0,0.3684236,0.6714331,0.1849445,0.31619012,0.07812447,0.590865,0.29302815,0.19139445,0.110310614,0.23835734,0.8569947,0.47245196,0.6753581,0.30218646,0.05822555,0.072696194,0.53650165,0.4291722,0.24666528,0.3848455,4011.01835028113
7942.0,0.3693846,0.6724186,0.18582927,0.31699306,0.08065474,0.59218884,0.2943315,0.19196346,0.10695498,0.2355594,0.8589845,0.4726191,0.675779,0.30270848,0.059205297,0.07295862,0.53559875,0.4304594,0.24786946,0.38663486,4011.1463508627376
7943.0,0.3704305,0.6735303,0.18638831,0.31800312,0.07953335,0.59402835,0.29505223,0.19596073,0.110857576,0.24010643,0.85969687,0.47379163,0.6770312,0.30403996,0.0595976,0.07328025,0.53810924,0.43146574,0.24912606,0.3885315,4011.2743514443446
7944.0,0.37192944,0.67614967,0.18718238,0.31938544,0.08306697,0.5972418,0.29650688,0.19543673,0.11484825,0.23929663,0.86217177,0.47563154,0.6804716,0.30548528,0.05980384,0.07374474,0.5389384,0.4335057,0.25115848,0.39008966,4011.402352025952
7945.0,0.373484,0.6795879,0.18829103,0.32111907,0.07933512,0.60068995,0.29805702,0.19181302,0.10791687,0.23660637,0.86728257,0.47829288,0.684483,0.30718127,0.061424434,0.07414935,0.5411872,0.43499768,0.25179523,0.39166096,4011.5303526075595
7946.0,0.3754023,0.6840623,0.18899782,0.3228021,0.08138052,0.60320365,0.29937947,0.19496161,0.11219209,0.239295,0.87154925,0.4781348,0.6840077,0.30534708,0.06218895,0.07343352,0.53843546,0.43150362,0.24859057,0.3864529,4011.658353189167
7947.0,0.37102836,0.6738137,0.18565711,0.31762934,0.08041285,0.5945049,0.29442188,0.19336846,0.10982188,0.23559907,0.86429846,0.4738188,0.67755085,0.30203277,0.05787872,0.072633095,0.53488946,0.42861196,0.24607417,0.38343403,4011.7863537707744
7948.0,0.36881596,0.6710233,0.18429118,0.3151425,0.07896561,0.5896164,0.29233104,0.19370845,0.10967932,0.23865347,0.8582971,0.47158265,0.6730731,0.30121815,0.05881147,0.0724076,0.5329347,0.4274807,0.2456606,0.3835985,4011.9143543523815
7949.0,0.36816263,0.6690627,0.18447492,0.31495297,0.07972218,0.5874085,0.2918676,0.19340765,0.1096611,0.23801747,0.855795,0.4693587,0.6703633,0.30090025,0.06140872,0.07241793,0.5328878,0.42776948,0.24591215,0.38466898,4012.042354933989
7950.0,0.36939415,0.67067546,0.18518057,0.31597576,0.07936924,0.5886644,0.29250753,0.19414905,0.11316432,0.23926497,0.85586685,0.4693594,0.6699408,0.301706,0.05887728,0.07260706,0.532543,0.42864183,0.24618213,0.38580304,4012.1703555155964
7951.0,0.3706114,0.6753993,0.18608686,0.31639764,0.08014125,0.59004647,0.2939992,0.1942141,0.11148593,0.23939885,0.857863,0.4703101,0.67011213,0.30243596,0.06051537,0.07278782,0.53518116,0.4300888,0.2478047,0.38745597,4012.298356097204
7952.0,0.37205076,0.6757616,0.18668361,0.31787443,0.07966111,0.5930838,0.29531515,0.19578716,0.11182514,0.2405839,0.8593024,0.47159645,0.67312396,0.30412546,0.06011173,0.07320926,0.53737074,0.43206757,0.24942507,0.3893958,4012.4263566788113
7953.0,0.3737126,0.67831814,0.1878116,0.31989497,0.0787566,0.59690607,0.2972,0.19197483,0.10872353,0.23755199,0.8621819,0.47456622,0.6769089,0.30559593,0.05978522,0.07376082,0.5372674,0.43335268,0.2515476,0.39113596,4012.5543572604183
7954.0,0.37549156,0.6834571,0.18858792,0.32158995,0.08184843,0.59992397,0.29894045,0.19544499,0.11423229,0.24174654,0.86529106,0.4755766,0.6800786,0.30432788,0.06082553,0.073428914,0.53721136,0.4301556,0.2479625,0.3866529,4012.682357842026
7955.0,0.37134063,0.67540747,0.18556339,0.3171961,0.07841875,0.5929989,0.29427207,0.1929295,0.10758459,0.23754083,0.86080885,0.47242555,0.6767746,0.30224505,0.060880333,0.072792105,0.5336371,0.4274915,0.24652447,0.38475263,4012.8103584236333
7956.0,0.36977303,0.67355186,0.1848864,0.3153668,0.07720741,0.58973646,0.29258078,0.19313872,0.10852621,0.23793215,0.85772866,0.47041202,0.67354476,0.30110124,0.058470476,0.07255449,0.53310394,0.42691952,0.24626014,0.38507387,4012.9383590052407
7957.0,0.3696468,0.67477113,0.18474217,0.31510836,0.07938964,0.5876803,0.29196745,0.19158939,0.10965074,0.2367213,0.8562629,0.46970928,0.67229944,0.300897,0.061229333,0.072570495,0.5302232,0.42768374,0.2465047,0.38604936,4013.066359586848
7958.0,0.370921,0.6754454,0.18545546,0.31604353,0.079116255,0.5894002,0.29330984,0.19237027,0.10723614,0.23688197,0.8576053,0.47029948,0.6730838,0.30207923,0.057827253,0.072874054,0.5339395,0.42878786,0.24797483,0.38748854,4013.194360168455
7959.0,0.37184376,0.6758697,0.18628189,0.3172761,0.077777565,0.5912026,0.29378182,0.1959801,0.1126799,0.23784097,0.85925686,0.4716161,0.6746383,0.30280474,0.05899947,0.07322602,0.5355118,0.42988276,0.2492158,0.38885134,4013.3223607500627
7960.0,0.373261,0.678017,0.18714419,0.31878087,0.079269096,0.594152,0.29572135,0.19550987,0.11030581,0.24007417,0.8609296,0.472978,0.6767273,0.30472517,0.060970984,0.07361045,0.53654826,0.43148524,0.25045675,0.39047992,4013.45036133167
7961.0,0.37456357,0.6806639,0.18812911,0.32096836,0.080007136,0.59781986,0.2972322,0.19398303,0.112831056,0.23876023,0.8645443,0.47467574,0.6798388,0.30599993,0.061411466,0.07399312,0.5392874,0.43301174,0.2518885,0.39206624,4013.5783619132776
7962.0,0.3757965,0.6846985,0.18814197,0.32063383,0.0769891,0.5982676,0.29682726,0.19436748,0.108938865,0.23671117,0.86358964,0.47457805,0.67910963,0.30378738,0.06039888,0.07336016,0.5353779,0.42937487,0.24863236,0.38755083,4013.706362494885
7963.0,0.3718671,0.67911005,0.18609263,0.3170001,0.078893915,0.592845,0.29403618,0.19157481,0.10996549,0.23690647,0.8598508,0.47309145,0.6766558,0.30246007,0.058266357,0.07298549,0.5343901,0.42826578,0.24771032,0.38653094,4013.834363076492
7964.0,0.37146536,0.67576987,0.18609224,0.31601152,0.08109224,0.5907522,0.29368886,0.192089,0.11025617,0.23769508,0.85908484,0.47102112,0.67254245,0.30213562,0.059499573,0.072879665,0.5343936,0.4282063,0.24731006,0.38700742,4013.9623636580995
7965.0,0.37116423,0.6793829,0.18582295,0.31616303,0.07675927,0.5897486,0.29350817,0.19177033,0.110570505,0.23805852,0.85856616,0.4698961,0.67026263,0.30219948,0.06049586,0.072923265,0.53365535,0.43014586,0.24778263,0.38822353,4014.090364239707
7966.0,0.37276033,0.6777559,0.18656032,0.31786707,0.08056963,0.59213567,0.29530278,0.19054408,0.106367454,0.23653789,0.85915107,0.47074652,0.6700522,0.3032967,0.060437262,0.07320455,0.537247,0.43157765,0.2487669,0.38947913,4014.218364821314
7967.0,0.37388837,0.6796632,0.18741767,0.31871447,0.07958258,0.59455526,0.29622775,0.19226316,0.110482134,0.23937525,0.862004,0.47217646,0.67110014,0.3046685,0.059990086,0.07346833,0.53947556,0.43300623,0.25013486,0.39099094,4014.346365402922
7968.0,0.37534,0.68401384,0.1881325,0.3197724,0.07940591,0.5969025,0.29749247,0.19261119,0.11029467,0.23575729,0.8621475,0.47379085,0.6717834,0.3062707,0.060910508,0.07386079,0.539937,0.4350344,0.2524086,0.39292577,4014.474365984529
7969.0,0.37700382,0.68713564,0.18939465,0.3221883,0.0813664,0.60094416,0.30015445,0.18944086,0.10942483,0.23342748,0.85501283,0.47478688,0.67344993,0.3081661,0.058977135,0.0746009,0.54163414,0.43712503,0.25373235,0.39361727,4014.6023665661364
7970.0,0.37705493,0.6897378,0.18787412,0.3208879,0.081177816,0.596891,0.29799643,0.18730305,0.11324257,0.23309565,0.83540744,0.47011945,0.6671716,0.30470982,0.0605779,0.073872514,0.5370701,0.4329199,0.25189996,0.38884273,4014.730367147744
7971.0,0.37396723,0.6818839,0.18724525,0.31901112,0.07948329,0.59199256,0.29600304,0.18425213,0.10919484,0.22962838,0.8236549,0.46754095,0.66219485,0.3025595,0.057787485,0.073615715,0.5321921,0.43193573,0.25171566,0.38785648,4014.858367729351
7972.0,0.37306574,0.6769142,0.18658297,0.31939557,0.079529986,0.5918397,0.29578897,0.18650076,0.1141326,0.23215264,0.8052857,0.46488476,0.6555615,0.3033189,0.060511857,0.073938966,0.5345567,0.43110222,0.25166515,0.38764277,4014.986368310959
7973.0,0.3730554,0.6764229,0.1860932,0.31934395,0.07845266,0.5914121,0.29593116,0.18620948,0.10984712,0.22986646,0.80693007,0.46387437,0.6533161,0.30424514,0.059170626,0.07416413,0.53084344,0.43276203,0.25287855,0.3890767,4015.114368892566
7974.0,0.37382147,0.6783308,0.18692352,0.31983778,0.080827706,0.5922869,0.2969782,0.18029867,0.110527575,0.22723119,0.82972974,0.4661216,0.65792704,0.30591545,0.059042536,0.07329472,0.5323891,0.4359789,0.2520081,0.39042902,4015.2423694741733
7975.0,0.37571976,0.6837373,0.1872959,0.3203349,0.08171481,0.59345067,0.2978945,0.1775829,0.11194439,0.22681932,0.82628745,0.46757925,0.65958434,0.30704755,0.058838457,0.073735595,0.5367964,0.43762818,0.25395676,0.3919612,4015.3703700557808
7976.0,0.37781665,0.6860823,0.19025853,0.32359794,0.07897119,0.59863406,0.29965,0.18006079,0.11670514,0.23091103,0.8214987,0.47020373,0.66419977,0.30832988,0.059252623,0.07436498,0.53922033,0.439491,0.25459218,0.39195988,4015.498370637388
7977.0,0.37776834,0.68598866,0.19019006,0.32333052,0.08022312,0.5969786,0.29721063,0.18061957,0.1153856,0.22914475,0.81133837,0.46972215,0.66817874,0.30545333,0.06002835,0.07391657,0.5345413,0.4347575,0.25189245,0.3880777,4015.6263712189952
7978.0,0.37460148,0.6764898,0.18906122,0.3222085,0.07859916,0.59608245,0.29609513,0.18137218,0.11230736,0.22964951,0.80122024,0.4686492,0.6659117,0.30308756,0.058468107,0.07372823,0.53510004,0.43282947,0.25137064,0.38699883,4015.7543718006027
7979.0,0.37382302,0.6788827,0.18938142,0.32107434,0.07867293,0.5950669,0.2958649,0.17957835,0.11509262,0.22584878,0.7973596,0.4677597,0.663666,0.3036525,0.0595078,0.07372641,0.5318751,0.4328457,0.25169474,0.387637,4015.88237238221
7980.0,0.3743972,0.6761225,0.19045644,0.32245496,0.077664115,0.59709775,0.2962954,0.18051942,0.11146483,0.22642855,0.7949253,0.46929094,0.66907126,0.30479178,0.060391556,0.07439946,0.53335905,0.4346249,0.2542967,0.39050046,4016.0103729638176
7981.0,0.37575266,0.6759161,0.19213268,0.3254873,0.08128726,0.6001477,0.29851922,0.18204755,0.11020232,0.22868794,0.79193705,0.47052446,0.6704016,0.30658847,0.060336314,0.075163014,0.5328888,0.43617716,0.2560049,0.3928544,4016.1383735454247
7982.0,0.37724414,0.6755236,0.19365494,0.3269399,0.08068053,0.60416234,0.29993543,0.18232162,0.1096665,0.22853287,0.7998525,0.47388616,0.6822317,0.30700266,0.05632344,0.075615905,0.53593385,0.43853936,0.25774074,0.39438817,4016.266374127032
7983.0,0.37878343,0.67994934,0.19394696,0.32843384,0.07950261,0.606773,0.2998631,0.18279761,0.11417839,0.22928399,0.80284923,0.4758788,0.68720084,0.30460164,0.059958264,0.07501658,0.5329347,0.43464968,0.25414565,0.3896536,4016.3943747086396
7984.0,0.37547076,0.6757102,0.19257027,0.32573608,0.077223934,0.6038561,0.2972921,0.18065414,0.11213083,0.22794406,0.7948962,0.47359845,0.68465203,0.30315277,0.057351347,0.07464221,0.53309476,0.43346563,0.25366154,0.38865122,4016.522375290247
7985.0,0.3747523,0.6711832,0.1929871,0.32542965,0.08085795,0.6037287,0.2977929,0.18205151,0.110402286,0.22838429,0.7950393,0.47258627,0.6830938,0.30288008,0.05876517,0.07462963,0.5298496,0.4336447,0.2535994,0.38877004,4016.6503758718545
7986.0,0.3749843,0.67269963,0.19311354,0.3258319,0.080313675,0.6043766,0.2973934,0.18145315,0.10976194,0.22841866,0.7984434,0.47333992,0.68637264,0.30393657,0.06047394,0.07478933,0.5316842,0.4347929,0.25419307,0.39007717,4016.7783764534615
7987.0,0.3762614,0.6744583,0.19442835,0.32791856,0.07880162,0.6069635,0.2982702,0.18135546,0.11022633,0.22953652,0.80245227,0.47537163,0.6894758,0.30527052,0.058551736,0.07505783,0.5326426,0.43597808,0.25540313,0.39222464,4016.906377035069
7988.0,0.3780384,0.67758495,0.19504634,0.3291158,0.07946027,0.61026084,0.299735,0.18172617,0.11029403,0.22674702,0.80628276,0.47723848,0.69357276,0.30690792,0.05895324,0.07552079,0.5360197,0.4373715,0.2575206,0.3942807,4017.0343776166765
7989.0,0.37950343,0.67986596,0.19605058,0.33084202,0.08043899,0.61416197,0.3022703,0.18053575,0.1099813,0.22775942,0.8096856,0.4791634,0.6972411,0.30609596,0.059525754,0.07536311,0.5336903,0.4357432,0.254396,0.3908029,4017.162378198284
7990.0,0.37601873,0.6732363,0.19344223,0.3270434,0.0819997,0.6089405,0.29827282,0.17968702,0.107563764,0.22810614,0.8066489,0.47691265,0.69429636,0.3037164,0.057432342,0.07476126,0.5306927,0.4335797,0.25344437,0.38940883,4017.2903787798914
7991.0,0.37469772,0.6716103,0.19338661,0.32729384,0.07664587,0.60805404,0.29729766,0.18227729,0.11108193,0.22829019,0.8066371,0.47637668,0.6937044,0.3035109,0.059880346,0.07466656,0.530572,0.43374592,0.2530992,0.38971612,4017.4183793614984
7992.0,0.37540752,0.67277133,0.19341049,0.32671794,0.07868447,0.6078957,0.29782176,0.1812368,0.111403935,0.22786,0.8070331,0.47627687,0.692274,0.30351895,0.05856847,0.074665114,0.531091,0.43443653,0.25381052,0.39079344,4017.546379943106
7993.0,0.376687,0.67542845,0.19428821,0.32819113,0.07936491,0.6100134,0.29933688,0.18116155,0.111253016,0.22953522,0.8089629,0.47691333,0.69342273,0.30584756,0.059187423,0.07513667,0.5324389,0.43597263,0.255979,0.39307663,4017.6743805247133
7994.0,0.37770775,0.6756775,0.19546239,0.3295933,0.078757085,0.6125408,0.300372,0.18312979,0.11284687,0.22835334,0.8127885,0.47822085,0.6955308,0.30639854,0.05843498,0.07544493,0.5344475,0.437333,0.2571083,0.39430994,4017.802381106321
7995.0,0.3794635,0.6800472,0.19625954,0.3313613,0.07831039,0.6163543,0.3022886,0.18443051,0.112256646,0.22878209,0.8160993,0.48009536,0.6975133,0.30600405,0.0626881,0.075315244,0.53460413,0.43547028,0.25554448,0.3914707,4017.9303816879283
7996.0,0.37627405,0.6737874,0.19392961,0.32780004,0.081569046,0.61043155,0.2989135,0.18263778,0.111155264,0.22850612,0.8121017,0.47651494,0.69232154,0.30393338,0.05776746,0.074698925,0.52916074,0.43364608,0.25370008,0.39016435,4018.0583822695353
7997.0,0.37581146,0.6743821,0.19377905,0.32707527,0.07986751,0.60942394,0.2987153,0.1815925,0.114662245,0.22588235,0.81105846,0.4761025,0.68958974,0.3037512,0.060151502,0.07460942,0.5318074,0.43425772,0.25433382,0.3905866,4018.1863828511428
7998.0,0.37585372,0.6739418,0.19376156,0.32762057,0.07733312,0.608809,0.29835722,0.18173802,0.10889539,0.22692537,0.8108536,0.47565344,0.6882801,0.30409256,0.05665314,0.07469192,0.52716374,0.43434083,0.25493795,0.3919668,4018.31438343275
7999.0,0.37694025,0.6764587,0.19511028,0.32921466,0.07877931,0.61156803,0.29997015,0.18197198,0.10377824,0.22611612,0.8135708,0.47672343,0.69022095,0.3053014,0.059543785,0.07500446,0.53298366,0.43645775,0.25621808,0.3937013,4018.4423840143577
8000.0,0.3785355,0.6781915,0.1959671,0.3302361,0.07915684,0.6150575,0.30173966,0.18449995,0.11431156,0.231183,0.81735766,0.4788461,0.6930218,0.30767205,0.05929508,0.07552102,0.53549975,0.43793058,0.25788087,0.3956439,4018.570384595965
8001.0,0.38033503,0.6849283,0.19670136,0.33256668,0.08095411,0.6187895,0.30306345,0.18323418,0.11410862,0.22959891,0.81901926,0.4798368,0.6950422,0.3062806,0.05992278,0.075315356,0.53290725,0.43520764,0.2550773,0.39133528,4018.698385177572
8002.0,0.37644696,0.67583364,0.19392107,0.3267797,0.07950395,0.6110738,0.2989715,0.18345462,0.10835949,0.22818108,0.81495917,0.47680598,0.6905375,0.30316913,0.05933963,0.074496314,0.5258904,0.43239602,0.25242963,0.38930336,4018.8263857591796
8003.0,0.37472978,0.6736365,0.19340841,0.3260766,0.07952027,0.60823274,0.29751372,0.18196061,0.11243746,0.22536896,0.8119424,0.47507262,0.68842286,0.30316648,0.05866808,0.07445157,0.53062093,0.4325596,0.25348267,0.39001116,4018.954386340787
8004.0,0.37503403,0.67337495,0.19337481,0.32691067,0.07874507,0.6082733,0.2979111,0.18274644,0.11108282,0.22693677,0.81216425,0.47480056,0.68780607,0.30374044,0.05944415,0.07457285,0.52634054,0.43290877,0.25397262,0.39118388,4019.0823869223946
8005.0,0.37616405,0.67462415,0.19434772,0.3280549,0.07808154,0.609954,0.2992534,0.18495505,0.11065923,0.22716714,0.8145702,0.47624663,0.68937814,0.3053049,0.05913057,0.07496063,0.5301317,0.43465692,0.25563914,0.3927934,4019.210387504002
8006.0,0.3778914,0.6815406,0.1956292,0.32933095,0.07879798,0.61286795,0.3006519,0.18492427,0.11334804,0.22896421,0.81792283,0.47774136,0.6921946,0.30646282,0.058977243,0.07532662,0.5309891,0.43586218,0.2570097,0.39477,4019.338388085609
8007.0,0.37938157,0.68124926,0.19620378,0.33050793,0.08056486,0.61726093,0.30230987,0.18335587,0.10906967,0.22891061,0.8221568,0.47993,0.69751495,0.30778027,0.057770908,0.07583659,0.532657,0.43783572,0.2590946,0.39657578,4019.4663886672165
